atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.02	S	III	1577.434	9.0	0.036	NIST	L11011
16.02	S	III	1633.7	1.0	0.004	NIST	L11011
16.02	S	III	1713.117	2.0	0.008	NIST	L6160
16.02	S	III	1728.939	4.0	0.016	NIST	L6160
16.02	S	III	1803.897	2.0	0.008	NIST	L11011
16.02	S	III	2059.854	1.0	0.004	NIST	L11011
16.02	S	III	2072.03	10.0	0.04	NIST	L11011
16.02	S	III	2084.833	11.0	0.044	NIST	L11011
16.02	S	III	2089.115	19.0	0.076	NIST	L11011
16.02	S	III	2097.318	19.0	0.076	NIST	L11011
16.02	S	III	2097.826	14.0	0.056	NIST	L11011
16.02	S	III	2177.233	10.0	0.04	NIST	L11011
16.02	S	III	2200.267	9.0	0.036	NIST	L11011
16.02	S	III	2283.646	7.0	0.028	NIST	L11011
16.02	S	III	2359.186	8.0	0.032	NIST	u22
16.02	S	III	2405.562	6.0	0.024	NIST	L11011
16.02	S	III	2422.897	10.0	0.04	NIST	L11011
16.02	S	III	2442.581	2.0	0.008	NIST	L11011
16.02	S	III	2460.496	7.0	0.028	NIST	L11011
16.02	S	III	2489.566	10.0	0.04	NIST	L11011
16.02	S	III	2490.488	10.0	0.04	NIST	L11011
16.02	S	III	2496.239	15.0	0.06	NIST	L11011
16.02	S	III	2499.03	12.0	0.048	NIST	L11011
16.02	S	III	2508.097	12.0	0.048	NIST	L11011
16.02	S	III	2555.472	6.0	0.024	NIST	L11011
16.02	S	III	2564.171	4.0	0.016	NIST	L11011
16.02	S	III	2593.804	4.0	0.016	NIST	L11011
16.02	S	III	2607.918	2.0	0.008	NIST	L11011
16.02	S	III	2622.382	1.0	0.004	NIST	L11011
16.02	S	III	2628.261	4.0	0.016	NIST	L11011
16.02	S	III	2636.872	5.0	0.02	NIST	L11011
16.02	S	III	2643.015	1.0	0.004	NIST	L11011
16.02	S	III	2659.18	12.0	0.048	NIST	L11011
16.02	S	III	2665.408	10.0	0.04	NIST	L11011
16.02	S	III	2680.549	8.0	0.032	NIST	L11011
16.02	S	III	2684.305	4.0	0.016	NIST	L11011
16.02	S	III	2691.713	10.0	0.04	NIST	L11011
16.02	S	III	2702.816	8.0	0.032	NIST	L11011
16.02	S	III	2709.076	3.0	0.012	NIST	L11011
16.02	S	III	2713.334	3.0	0.012	NIST	L11011
16.02	S	III	2718.882	9.0	0.036	NIST	L11011
16.02	S	III	2721.444	7.0	0.028	NIST	L11011
16.02	S	III	2726.852	10.0	0.04	NIST	L11011
16.02	S	III	2731.103	11.0	0.044	NIST	L11011
16.02	S	III	2741.027	6.0	0.024	NIST	L11011
16.02	S	III	2756.878	12.0	0.048	NIST	L11011
16.02	S	III	2775.258	8.0	0.032	NIST	L11011
16.02	S	III	2785.47	11.0	0.044	NIST	L11011
16.02	S	III	2797.365	4.0	0.016	NIST	L11011
16.02	S	III	2818.296	8.0	0.032	NIST	L11011
16.02	S	III	2822.061	9.0	0.036	NIST	L11011
16.02	S	III	2825.933	13.0	0.052	NIST	u22
16.02	S	III	2830.618	8.0	0.032	NIST	L11011
16.02	S	III	2847.696	9.0	0.036	NIST	L11011
16.02	S	III	2856.003	17.0	0.068	NIST	L11011
16.02	S	III	2863.511	11.0	0.044	NIST	L11011
16.02	S	III	2871.971	13.0	0.052	NIST	L11011
16.02	S	III	2881.031	14.0	0.056	NIST	L11011
16.02	S	III	2896.711	9.0	0.036	NIST	L11011
16.02	S	III	2904.266	9.0	0.036	NIST	L11011
16.02	S	III	2909.506	11.0	0.044	NIST	L11011
16.02	S	III	2910.823	12.0	0.048	NIST	L11011
16.02	S	III	2925.319	10.0	0.04	NIST	L11011
16.02	S	III	2926.125	16.0	0.064	NIST	L11011
16.02	S	III	2934.535	13.0	0.052	NIST	L11011
16.02	S	III	2946.343	1.0	0.004	NIST	L11011
16.02	S	III	2948.327	12.0	0.048	NIST	L11011
16.02	S	III	2950.218	14.0	0.056	NIST	L11011
16.02	S	III	2952.901	14.0	0.056	NIST	L11011
16.02	S	III	2961.823	11.0	0.044	NIST	L11011
16.02	S	III	2964.794	15.0	0.06	NIST	L11011
16.02	S	III	2985.986	10.0	0.04	NIST	L11011
16.02	S	III	2997.895	1.0	0.004	NIST	L11011
16.02	S	III	3008.937	1.0	0.004	NIST	L11011
16.02	S	III	3135.91	1.0	0.004	NIST	L11011
16.02	S	III	3185.185	5.0	0.02	NIST	L11011
16.02	S	III	3231.069	3.0	0.012	NIST	L11011
16.02	S	III	3233.181	3.0	0.012	NIST	L11011
16.02	S	III	3233.987	3.0	0.012	NIST	L11011
16.02	S	III	3247.561	6.0	0.024	NIST	L11011
16.02	S	III	3255.367	3.0	0.012	NIST	L11011
16.02	S	III	3323.99	10.0	0.04	NIST	L11011
16.02	S	III	3324.863	12.0	0.048	NIST	L11011
16.02	S	III	3367.158	10.0	0.04	NIST	L11011
16.02	S	III	3369.489	10.0	0.04	NIST	L11011
16.02	S	III	3370.373	10.0	0.04	NIST	L11011
16.02	S	III	3387.129	11.0	0.044	NIST	L11011
16.02	S	III	3497.285	17.0	0.068	NIST	L11011
16.02	S	III	3499.18	10.0	0.04	NIST	L11011
16.02	S	III	3549.693	12.0	0.048	NIST	L11011
16.02	S	III	3622.672	10.0	0.04	NIST	u22
16.02	S	III	3631.972	15.0	0.06	NIST	L11011
16.02	S	III	3656.572	11.0	0.044	NIST	L11011
16.02	S	III	3661.946	13.0	0.052	NIST	L11011
16.02	S	III	3709.325	14.0	0.056	NIST	L11011
16.02	S	III	3710.405	10.0	0.04	NIST	L11011
16.02	S	III	3717.722	17.0	0.068	NIST	L11011
16.02	S	III	3747.845	13.0	0.052	NIST	L11011
16.02	S	III	3750.697	12.0	0.048	NIST	L11011
16.02	S	III	3751.85	1.0	0.004	NIST	L11011
16.02	S	III	3774.5	10.0	0.04	NIST	L11011
16.02	S	III	3778.868	13.0	0.052	NIST	L11011
16.02	S	III	3794.65	13.0	0.052	NIST	L11011
16.02	S	III	3831.819	14.0	0.056	NIST	L11011
16.02	S	III	3837.709	13.0	0.052	NIST	L11011
16.02	S	III	3838.281	16.0	0.064	NIST	L11011
16.02	S	III	3860.608	13.0	0.052	NIST	L11011
16.02	S	III	3899.032	4.0	0.016	NIST	L11011
