atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.00	S	I	10955.26	9.0	0.0002	NIST	L119
16.00	S	I	11133.42	13.0	0.0003	NIST	L119
16.00	S	I	11145.039	25.0	0.0005	NIST	L119
16.00	S	I	11187.296	16.0	0.0003	NIST	L119
16.00	S	I	11201.184	5.0	0.0001	NIST	L119
16.00	S	I	11214.686	28.0	0.0006	NIST	L119
16.00	S	I	11309.2	1.0	0.0	NIST	L119
16.00	S	I	11311.04	1.0	0.0	NIST	L119
16.00	S	I	11343.19	2.0	0.0	NIST	L119
16.00	S	I	11345.175	24.0	0.0005	NIST	L119
16.00	S	I	11390.122	265.0	0.0053	NIST	L119
16.00	S	I	11398.492	30.0	0.0006	NIST	L119
16.00	S	I	11441.79	4.0	0.0001	NIST	L119
16.00	S	I	11523.35	6.0	0.0001	NIST	L119
16.00	S	I	11601.768	13.0	0.0003	NIST	L119
16.00	S	I	11607.376	4.0	0.0001	NIST	L119
16.00	S	I	11655.312	10.0	0.0002	NIST	L119
16.00	S	I	11670.382	10.0	0.0002	NIST	L119
16.00	S	I	11694.81	2.0	0.0	NIST	L119
16.00	S	I	12451.082	10.0	0.0002	NIST	L119
16.00	S	I	12515.888	4.0	0.0001	NIST	L119
16.00	S	I	13012.72	5.0	0.0001	NIST	L119
16.00	S	I	13341.487	8.0	0.0002	NIST	L119
16.00	S	I	13347.936	6.0	0.0001	NIST	L119
16.00	S	I	13776.556	12.0	0.0002	NIST	L119
16.00	S	I	13797.616	160.0	0.0032	NIST	L119
16.00	S	I	13831.802	240.0	0.0048	NIST	L119
16.00	S	I	14012.505	1.0	0.0	NIST	L119
16.00	S	I	14019.621	30.0	0.0006	NIST	L119
16.00	S	I	15400.058	75.0	0.0015	NIST	L119
16.00	S	I	15422.254	210.0	0.0042	NIST	L119
16.00	S	I	15469.814	95.0	0.0019	NIST	L119
16.00	S	I	15475.614	35.0	0.0007	NIST	L119
16.00	S	I	15478.484	145.0	0.0029	NIST	L119
16.00	S	I	16542.663	25.0	0.0005	NIST	L119
16.00	S	I	18929.28	635.0	0.0127	NIST	L119
16.00	S	I	18949.71	55.0	0.0011	NIST	L119
16.00	S	I	18962.7	5.0	0.0001	NIST	L119
16.00	S	I	22532.2	115.0	0.0023	NIST	L119
16.00	S	I	22713.93	1250.0	0.025	NIST	L119
16.00	S	I	22801.25	70.0	0.0014	NIST	L119
16.00	S	I	22835.63	5.0	0.0001	NIST	L119
16.00	S	I	22881.88	1.0	0.0	NIST	L119
16.00	S	I	22893.5	26.0	0.0005	NIST	L119
16.00	S	I	22937.8	2.0	0.0	NIST	L119
16.00	S	I	22958.9	2.0	0.0	NIST	L119
16.00	S	I	22991.5	5.0	0.0001	NIST	L119
16.00	S	I	24348.66	4.0	0.0001	NIST	L119
16.00	S	I	24360.78	3.0	0.0001	NIST	L119
16.00	S	I	24422.48	21.0	0.0004	NIST	L119
16.00	S	I	24522.77	7.0	0.0001	NIST	L119
16.00	S	I	24797.77	3.0	0.0001	NIST	L119
16.00	S	I	25163.61	2.0	0.0	NIST	L119
16.00	S	I	26192.22	5.0	0.0001	NIST	L119
16.00	S	I	26506.31	6.0	0.0001	NIST	L119
16.00	S	I	26511.52	9.0	0.0002	NIST	L119
16.00	S	I	26520.35	13.0	0.0003	NIST	L119
16.00	S	I	31073.52	23.0	0.0005	NIST	L119
16.00	S	I	31131.92	18.0	0.0004	NIST	L119
16.00	S	I	31167.5	11.0	0.0002	NIST	L119
16.00	S	I	34243.63	2.0	0.0	NIST	L119
16.00	S	I	34267.79	6.0	0.0001	NIST	L119
16.00	S	I	34280.12	12.0	0.0002	NIST	L119
