atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
35.01	Br	II	5424.99	350.0	0.35	NIST	L7484
35.01	Br	II	5435.07	300.0	0.3	NIST	L7392
35.01	Br	II	5478.47	350.0	0.35	NIST	L7392
35.01	Br	II	5488.79	300.0	0.3	NIST	L7484
35.01	Br	II	5495.06	300.0	0.3	NIST	L7484
35.01	Br	II	5506.69	500.0	0.5	NIST	L7392
35.01	Br	II	5589.94	350.0	0.35	NIST	L7484
35.01	Br	II	5718.71	300.0	0.3	NIST	L7392
35.01	Br	II	5830.78	300.0	0.3	NIST	L7484
35.01	Br	II	6161.74	300.0	0.3	NIST	L7484
35.01	Br	II	6352.94	400.0	0.4	NIST	L7484
35.01	Br	II	9024.42	350.0	0.35	NIST	L7392
35.01	Br	II	9434.04	300.0	0.3	NIST	L7392
