atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.00	Co	I	3433.04	4500.0	0.2143	NIST	L3475
27.00	Co	I	3442.93	1600.0	0.0762	NIST	L3475
27.00	Co	I	3443.64	8800.0	0.419	NIST	L3475
27.00	Co	I	3449.17	4100.0	0.1952	NIST	L3475
27.00	Co	I	3449.44	2100.0	0.1	NIST	L3475
27.00	Co	I	3453.5	21000.0	1.0	NIST	L3475
27.00	Co	I	3455.23	1000.0	0.0476	NIST	L3475
27.00	Co	I	3462.8	5100.0	0.2429	NIST	L3475
27.00	Co	I	3465.8	5100.0	0.2429	NIST	L3475
27.00	Co	I	3474.02	8000.0	0.381	NIST	L3475
27.00	Co	I	3483.41	1900.0	0.0905	NIST	L3475
27.00	Co	I	3489.4	4800.0	0.2286	NIST	L3475
27.00	Co	I	3495.69	2400.0	0.1143	NIST	L3475
27.00	Co	I	3502.28	9600.0	0.4571	NIST	L3475
27.00	Co	I	3506.32	7000.0	0.3333	NIST	L3475
27.00	Co	I	3509.84	2900.0	0.1381	NIST	L3475
27.00	Co	I	3510.43	1400.0	0.0667	NIST	L3475
27.00	Co	I	3512.64	4800.0	0.2286	NIST	L3475
27.00	Co	I	3513.48	3800.0	0.181	NIST	L3475
27.00	Co	I	3518.35	4800.0	0.2286	NIST	L3475
27.00	Co	I	3520.08	1300.0	0.0619	NIST	L3475
27.00	Co	I	3521.57	2700.0	0.1286	NIST	L3475
27.00	Co	I	3523.43	3800.0	0.181	NIST	L3475
27.00	Co	I	3526.85	6400.0	0.3048	NIST	L3475
27.00	Co	I	3529.03	2700.0	0.1286	NIST	L3475
27.00	Co	I	3529.81	7300.0	0.3476	NIST	L3475
27.00	Co	I	3533.36	1900.0	0.0905	NIST	L3475
27.00	Co	I	3560.89	1100.0	0.0524	NIST	L3475
27.00	Co	I	3569.38	8800.0	0.419	NIST	L3475
27.00	Co	I	3574.96	1600.0	0.0762	NIST	L3475
27.00	Co	I	3575.36	2500.0	0.119	NIST	L3475
27.00	Co	I	3585.16	1000.0	0.0476	NIST	L3475
27.00	Co	I	3587.19	6700.0	0.319	NIST	L3475
27.00	Co	I	3594.87	1900.0	0.0905	NIST	L3475
27.00	Co	I	3602.08	1600.0	0.0762	NIST	L3475
27.00	Co	I	3627.81	1000.0	0.0476	NIST	L3475
27.00	Co	I	3745.5	1100.0	0.0524	NIST	L3475
27.00	Co	I	3842.05	1400.0	0.0667	NIST	L3475
27.00	Co	I	3845.47	6900.0	0.3286	NIST	L3475
27.00	Co	I	3873.12	5500.0	0.2619	NIST	L3475
27.00	Co	I	3873.96	2800.0	0.1333	NIST	L3475
27.00	Co	I	3894.08	7900.0	0.3762	NIST	L3475
27.00	Co	I	3935.97	1500.0	0.0714	NIST	L3475
27.00	Co	I	3995.31	6000.0	0.2857	NIST	L3475
27.00	Co	I	3997.91	970.0	0.0462	NIST	L3475
27.00	Co	I	4020.9	350.0	0.0167	NIST	L3475
27.00	Co	I	4045.39	370.0	0.0176	NIST	L3475
27.00	Co	I	4066.37	350.0	0.0167	NIST	L3475
27.00	Co	I	4092.39	830.0	0.0395	NIST	L3475
27.00	Co	I	4110.54	550.0	0.0262	NIST	L3475
27.00	Co	I	4118.77	2800.0	0.1333	NIST	L3475
27.00	Co	I	4121.32	4400.0	0.2095	NIST	L3475
27.00	Co	I	4190.71	90.0	0.0043	NIST	L3475
27.00	Co	I	4469.56	90.0	0.0043	NIST	L3475
27.00	Co	I	4530.96	690.0	0.0329	NIST	L3475
27.00	Co	I	4549.66	90.0	0.0043	NIST	L3475
27.00	Co	I	4565.59	140.0	0.0067	NIST	L3475
27.00	Co	I	4581.6	190.0	0.009	NIST	L3475
27.00	Co	I	4629.38	120.0	0.0057	NIST	L3475
27.00	Co	I	4663.41	85.0	0.004	NIST	L3475
27.00	Co	I	4792.86	110.0	0.0052	NIST	L3475
27.00	Co	I	4840.27	100.0	0.0048	NIST	L3475
27.00	Co	I	4867.88	150.0	0.0071	NIST	L3475
27.00	Co	I	5146.74	35.0	0.0017	NIST	L3475
27.00	Co	I	5212.71	50.0	0.0024	NIST	L3475
27.00	Co	I	5230.22	50.0	0.0024	NIST	L3475
27.00	Co	I	5235.21	45.0	0.0021	NIST	L3475
27.00	Co	I	5247.93	50.0	0.0024	NIST	L3475
27.00	Co	I	5266.302	26.0	0.0012	NIST	L3338
27.00	Co	I	5266.49	45.0	0.0021	NIST	L3475
27.00	Co	I	5268.498	26.0	0.0012	NIST	L3338
27.00	Co	I	5280.65	45.0	0.0021	NIST	L3475
27.00	Co	I	5301.06	26.0	0.0012	NIST	L3475
27.00	Co	I	5342.71	50.0	0.0024	NIST	L3475
27.00	Co	I	5343.383	26.0	0.0012	NIST	L3338
27.00	Co	I	5352.05	50.0	0.0024	NIST	L3475
27.00	Co	I	5353.5	26.0	0.0012	NIST	L3338
27.00	Co	I	5369.58	35.0	0.0017	NIST	L3475
27.00	Co	I	5483.34	45.0	0.0021	NIST	L3475
27.00	Co	I	5530.77	17.0	0.0008	NIST	L3475
27.00	Co	I	5647.22	17.0	0.0008	NIST	L3475
27.00	Co	I	5991.88	17.0	0.0008	NIST	L3475
27.00	Co	I	6082.44	17.0	0.0008	NIST	L3475
