atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.02	Co	III	682.457	180.0	0.0014	NIST	L6156
27.02	Co	III	683.146	1100.0	0.0085	NIST	L6156
27.02	Co	III	684.939	690.0	0.0053	NIST	L6156
27.02	Co	III	689.843	200.0	0.0015	NIST	L6156
27.02	Co	III	691.929	430.0	0.0033	NIST	L6156
27.02	Co	III	693.013	200.0	0.0015	NIST	L6156c153
27.02	Co	III	694.416	220.0	0.0017	NIST	L6156
27.02	Co	III	694.864	110.0	0.0008	NIST	L6156
27.02	Co	III	694.944	190.0	0.0015	NIST	L6156
27.02	Co	III	696.512	100.0	0.0008	NIST	L6156c153
27.02	Co	III	697.616	200.0	0.0015	NIST	L6156
27.02	Co	III	698.178	220.0	0.0017	NIST	L6156
27.02	Co	III	698.439	90.0	0.0007	NIST	L6156c153
27.02	Co	III	699.861	860.0	0.0066	NIST	L6156
27.02	Co	III	700.252	120.0	0.0009	NIST	L6156c153
27.02	Co	III	700.294	110.0	0.0008	NIST	L6156
27.02	Co	III	700.536	150.0	0.0012	NIST	L6156
27.02	Co	III	701.221	290.0	0.0022	NIST	L6156
27.02	Co	III	702.14	170.0	0.0013	NIST	L6156
27.02	Co	III	704.097	190.0	0.0015	NIST	L6156
27.02	Co	III	704.712	110.0	0.0008	NIST	L6156
27.02	Co	III	704.844	100.0	0.0008	NIST	L6156c153
27.02	Co	III	705.397	710.0	0.0055	NIST	L6156
27.02	Co	III	706.156	180.0	0.0014	NIST	L6156
27.02	Co	III	706.499	790.0	0.0061	NIST	L6156
27.02	Co	III	707.736	110.0	0.0008	NIST	L6156
27.02	Co	III	708.766	3500.0	0.0269	NIST	L6156
27.02	Co	III	709.914	4500.0	0.0346	NIST	L6156
27.02	Co	III	710.002	5100.0	0.0392	NIST	L6156
27.02	Co	III	710.27	190.0	0.0015	NIST	L6156
27.02	Co	III	710.595	2200.0	0.0169	NIST	L6156
27.02	Co	III	710.998	1900.0	0.0146	NIST	L6156
27.02	Co	III	711.219	120.0	0.0009	NIST	L6156c153
27.02	Co	III	711.74	3300.0	0.0254	NIST	L6156
27.02	Co	III	711.847	290.0	0.0022	NIST	L6156c153
27.02	Co	III	712.33	230.0	0.0018	NIST	L6156
27.02	Co	III	712.369	200.0	0.0015	NIST	L6156c153
27.02	Co	III	712.896	1600.0	0.0123	NIST	L6156
27.02	Co	III	713.127	760.0	0.0058	NIST	L6156
27.02	Co	III	714.093	400.0	0.0031	NIST	L6156
27.02	Co	III	714.555	120.0	0.0009	NIST	L6156c153
27.02	Co	III	714.851	1600.0	0.0123	NIST	L6156
27.02	Co	III	715.202	1200.0	0.0092	NIST	L6156
