atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.04	Xe	V	1072.81	6.0	0.0667	NIST	L7287
54.04	Xe	V	1083.53	3.0	0.0333	NIST	L7287
54.04	Xe	V	1086.01	4.0	0.0444	NIST	L7287
54.04	Xe	V	1092.801	70.0	0.7778	NIST	L11121
54.04	Xe	V	1095.65	8.0	0.0889	NIST	L7287
54.04	Xe	V	1109.829	15.0	0.1667	NIST	L11121
54.04	Xe	V	1111.49	5.0	0.0556	NIST	L7287
54.04	Xe	V	1114.82	3.0	0.0333	NIST	L7287
54.04	Xe	V	1115.28	1.0	0.0111	NIST	L7287
54.04	Xe	V	1118.92	6.0	0.0667	NIST	L7287
54.04	Xe	V	1119.77	4.0	0.0444	NIST	L7287
54.04	Xe	V	1128.06	3.0	0.0333	NIST	L7287
54.04	Xe	V	1132.32	5.0	0.0556	NIST	L7287
54.04	Xe	V	1140.28	6.0	0.0667	NIST	L7287
54.04	Xe	V	1140.443	10.0	0.1111	NIST	L11121
54.04	Xe	V	1143.53	8.0	0.0889	NIST	L7287
54.04	Xe	V	1151.083	30.0	0.3333	NIST	L11121
54.04	Xe	V	1153.27	6.0	0.0667	NIST	L7287
54.04	Xe	V	1155.13	4.0	0.0444	NIST	L7287
54.04	Xe	V	1164.96	11.0	0.1222	NIST	L7287
54.04	Xe	V	1168.52	9.0	0.1	NIST	L7287
54.04	Xe	V	1191.69	10.0	0.1111	NIST	L7287
54.04	Xe	V	1206.406	70.0	0.7778	NIST	L11121
54.04	Xe	V	1218.88	7.0	0.0778	NIST	L7287
54.04	Xe	V	1225.1	12.0	0.1333	NIST	L7287
54.04	Xe	V	1236.34	4.0	0.0444	NIST	L7287
54.04	Xe	V	1248.58	7.0	0.0778	NIST	L7287
54.04	Xe	V	1255.32	5.0	0.0556	NIST	L7287
54.04	Xe	V	1256.75	6.0	0.0667	NIST	L7287
54.04	Xe	V	1271.1	6.0	0.0667	NIST	L7287
54.04	Xe	V	1281.127	75.0	0.8333	NIST	L11121
54.04	Xe	V	1282.89	12.0	0.1333	NIST	L7287
54.04	Xe	V	1290.57	3.0	0.0333	NIST	L7287
54.04	Xe	V	1301.69	4.0	0.0444	NIST	L7287
54.04	Xe	V	1317.46	12.0	0.1333	NIST	L7287
54.04	Xe	V	1324.38	9.0	0.1	NIST	L7287
54.04	Xe	V	1324.58	4.0	0.0444	NIST	L7287
54.04	Xe	V	1329.44	4.0	0.0444	NIST	L7287
54.04	Xe	V	1330.7	3.0	0.0333	NIST	L7287
54.04	Xe	V	1338.05	10.0	0.1111	NIST	L7287
54.04	Xe	V	1340.34	5.0	0.0556	NIST	L7287
54.04	Xe	V	1341.42	12.0	0.1333	NIST	L7287
54.04	Xe	V	1354.4	7.0	0.0778	NIST	L7287
54.04	Xe	V	1359.31	13.0	0.1444	NIST	L7287
54.04	Xe	V	1359.74	4.0	0.0444	NIST	L7287
54.04	Xe	V	1373.79	11.0	0.1222	NIST	L7287
54.04	Xe	V	1376.2	10.0	0.1111	NIST	L7287
54.04	Xe	V	1393.73	6.0	0.0667	NIST	L7287
54.04	Xe	V	1397.45	9.0	0.1	NIST	L7287
54.04	Xe	V	1407.34	9.0	0.1	NIST	L7287
54.04	Xe	V	1409.67	7.0	0.0778	NIST	L7287
54.04	Xe	V	1412.12	10.0	0.1111	NIST	L7287
54.04	Xe	V	1413.91	12.0	0.1333	NIST	L7287
54.04	Xe	V	1425.61	3.0	0.0333	NIST	L7287
54.04	Xe	V	1433.8	1.0	0.0111	NIST	L7287
54.04	Xe	V	1437.75	1.0	0.0111	NIST	L7287
54.04	Xe	V	1496.38	8.0	0.0889	NIST	L7287
54.04	Xe	V	1505.8	9.0	0.1	NIST	L7287
54.04	Xe	V	1531.22	12.0	0.1333	NIST	L7287
54.04	Xe	V	1533.66	4.0	0.0444	NIST	L7287
54.04	Xe	V	1543.61	6.0	0.0667	NIST	L7287
54.04	Xe	V	1544.11	9.0	0.1	NIST	L7287
54.04	Xe	V	1557.84	6.0	0.0667	NIST	L7287
54.04	Xe	V	1561.47	14.0	0.1556	NIST	L7287
54.04	Xe	V	1566.96	7.0	0.0778	NIST	L7287
54.04	Xe	V	1568.1	5.0	0.0556	NIST	L7287
54.04	Xe	V	1574.73	7.0	0.0778	NIST	L7287
54.04	Xe	V	1575.59	8.0	0.0889	NIST	L7287
54.04	Xe	V	1596.09	2.0	0.0222	NIST	L11113
54.04	Xe	V	1607.41	7.0	0.0778	NIST	L7287
54.04	Xe	V	1610.11	3.0	0.0333	NIST	L7287
54.04	Xe	V	1624.41	8.0	0.0889	NIST	L7287
54.04	Xe	V	1629.08	2.0	0.0222	NIST	L7287
54.04	Xe	V	1641.33	1.0	0.0111	NIST	L11113
54.04	Xe	V	1648.14	6.0	0.0667	NIST	L7287
54.04	Xe	V	1655.26	8.0	0.0889	NIST	L7287
54.04	Xe	V	1668.0	12.0	0.1333	NIST	L7287
54.04	Xe	V	1675.51	10.0	0.1111	NIST	L7287
54.04	Xe	V	1692.91	7.0	0.0778	NIST	L7287
54.04	Xe	V	1712.52	10.0	0.1111	NIST	L7287
54.04	Xe	V	1741.5	3.0	0.0333	NIST	L7287
54.04	Xe	V	1753.52	6.0	0.0667	NIST	L7287
54.04	Xe	V	1775.44	6.0	0.0667	NIST	L7287
54.04	Xe	V	1782.05	8.0	0.0889	NIST	L7287
54.04	Xe	V	1818.4	5.0	0.0556	NIST	L7287
54.04	Xe	V	1844.91	9.0	0.1	NIST	L7287
54.04	Xe	V	1845.87	5.0	0.0556	NIST	L7287
54.04	Xe	V	1862.62	6.0	0.0667	NIST	L7287
54.04	Xe	V	1870.87	4.0	0.0444	NIST	L7287
54.04	Xe	V	1893.79	3.0	0.0333	NIST	L7287
54.04	Xe	V	1920.49	2.0	0.0222	NIST	L7287
54.04	Xe	V	1921.44	10.0	0.1111	NIST	L7287
54.04	Xe	V	1928.68	3.0	0.0333	NIST	L7287
54.04	Xe	V	1944.34	2.0	0.0222	NIST	L7287
54.04	Xe	V	1959.6	4.0	0.0444	NIST	L7287
