atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.06	Xe	VII	910.956	48.0	0.5	NIST	L11882
54.06	Xe	VII	920.87	84.0	0.875	NIST	L11882
54.06	Xe	VII	943.22	39.0	0.4062	NIST	L11882
54.06	Xe	VII	970.17	30.0	0.3125	NIST	L11882
54.06	Xe	VII	995.511	88.0	0.9167	NIST	L11882
54.06	Xe	VII	997.406	67.0	0.6979	NIST	L11882
54.06	Xe	VII	999.64	10.0	0.1042	NIST	L7278
54.06	Xe	VII	1016.19	10.0	0.1042	NIST	L7278
54.06	Xe	VII	1077.12	84.0	0.875	NIST	L11882
54.06	Xe	VII	1231.57	20.0	0.2083	NIST	L7278
54.06	Xe	VII	1243.58	7.0	0.0729	NIST	L11900
54.06	Xe	VII	1331.63	6.0	0.0625	NIST	L11900
54.06	Xe	VII	1460.95	2.0	0.0208	NIST	L11900
54.06	Xe	VII	1473.25	4.0	0.0417	NIST	L11900
54.06	Xe	VII	1957.79	7.0	0.0729	NIST	L11900
