atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.08	Xe	IX	527.206	183.0	0.1926	NIST	L9885
54.08	Xe	IX	527.929	110.0	0.1158	NIST	L9885
54.08	Xe	IX	528.876	119.0	0.1253	NIST	L9885
54.08	Xe	IX	531.04	162.0	0.1705	NIST	L9885
54.08	Xe	IX	534.528	195.0	0.2053	NIST	L9885
54.08	Xe	IX	537.701	160.0	0.1684	NIST	L9885
54.08	Xe	IX	538.82	114.0	0.12	NIST	L9885
54.08	Xe	IX	541.665	100.0	0.1053	NIST	L9885
54.08	Xe	IX	546.118	234.0	0.2463	NIST	L9885
54.08	Xe	IX	547.309	239.0	0.2516	NIST	L9885
54.08	Xe	IX	550.21	1.0	0.0011	NIST	L11914
54.08	Xe	IX	561.013	97.0	0.1021	NIST	L9885
54.08	Xe	IX	596.379	61.0	0.0642	NIST	L9885
54.08	Xe	IX	609.05	132.0	0.1389	NIST	L9885
54.08	Xe	IX	614.67	80.0	0.0842	NIST	L9885
54.08	Xe	IX	619.909	99.0	0.1042	NIST	L9885
54.08	Xe	IX	628.144	100.0	0.1053	NIST	L9885
54.08	Xe	IX	658.146	470.0	0.4947	NIST	L9885
54.08	Xe	IX	661.812	260.0	0.2737	NIST	L9885
54.08	Xe	IX	670.81	75.0	0.0789	NIST	L9885
54.08	Xe	IX	673.602	239.0	0.2516	NIST	L9885
54.08	Xe	IX	674.673	244.0	0.2568	NIST	L9885
54.08	Xe	IX	676.04	200.0	0.2105	NIST	L9885
54.08	Xe	IX	677.28	300.0	0.3158	NIST	L9885
54.08	Xe	IX	686.885	256.0	0.2695	NIST	L9885
54.08	Xe	IX	690.731	103.0	0.1084	NIST	L9885
54.08	Xe	IX	697.417	494.0	0.52	NIST	L9885
54.08	Xe	IX	700.962	396.0	0.4168	NIST	L9885
54.08	Xe	IX	725.378	107.0	0.1126	NIST	L9885
54.08	Xe	IX	726.923	148.0	0.1558	NIST	L9885
54.08	Xe	IX	734.224	80.0	0.0842	NIST	L9885
54.08	Xe	IX	741.683	152.0	0.16	NIST	L9885
54.08	Xe	IX	754.77	121.0	0.1274	NIST	L9885
54.08	Xe	IX	758.066	131.0	0.1379	NIST	L9885
54.08	Xe	IX	761.125	731.0	0.7695	NIST	L9885
54.08	Xe	IX	774.916	134.0	0.1411	NIST	L9885
54.08	Xe	IX	796.712	168.0	0.1768	NIST	L9885
54.08	Xe	IX	812.297	253.0	0.2663	NIST	L9885
54.08	Xe	IX	819.47	390.0	0.4105	NIST	L9885
54.08	Xe	IX	819.875	404.0	0.4253	NIST	L9885
54.08	Xe	IX	826.27	258.0	0.2716	NIST	L9885
54.08	Xe	IX	835.729	224.0	0.2358	NIST	L9885
54.08	Xe	IX	844.006	149.0	0.1568	NIST	L9885
