atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
25.08	Mn	IX	87.27	3.0	0.3	NIST	L1669
25.08	Mn	IX	87.552	8.0	0.8	NIST	L1669
25.08	Mn	IX	87.79	2.0	0.2	NIST	L78
25.08	Mn	IX	87.958	6.0	0.6	NIST	L1669
25.08	Mn	IX	88.258	5.0	0.5	NIST	L1669
25.08	Mn	IX	88.423	6.0	0.6	NIST	L1669
25.08	Mn	IX	88.773	4.0	0.4	NIST	L1669
25.08	Mn	IX	88.923	4.0	0.4	NIST	L1669
25.08	Mn	IX	89.783	4.0	0.4	NIST	L1669
25.08	Mn	IX	89.914	4.0	0.4	NIST	L1669
25.08	Mn	IX	90.034	8.0	0.8	NIST	L1669
25.08	Mn	IX	90.134	9.0	0.9	NIST	L1669
25.08	Mn	IX	91.06	8.0	0.8	NIST	L78
25.08	Mn	IX	109.783	5.0	0.5	NIST	L3398
25.08	Mn	IX	111.262	4.0	0.4	NIST	L3398
25.08	Mn	IX	111.5	2.0	0.2	NIST	L3398
25.08	Mn	IX	112.415	5.0	0.5	NIST	L3398
25.08	Mn	IX	113.08	2.0	0.2	NIST	L3398
25.08	Mn	IX	113.627	3.0	0.3	NIST	L3398
25.08	Mn	IX	376.778	10.0	1.0	NIST	L3633
25.08	Mn	IX	395.473	8.0	0.8	NIST	L3633
