atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
96.00	Cm	I	2999.39	10000.0	1.0	NIST	L3587
96.00	Cm	I	3109.69	10000.0	1.0	NIST	L3587
96.00	Cm	I	3116.41	10000.0	1.0	NIST	L3587
96.00	Cm	I	3137.16	10000.0	1.0	NIST	L3587
96.00	Cm	I	3147.33	10000.0	1.0	NIST	L3587
96.00	Cm	I	3155.1	10000.0	1.0	NIST	L3587
96.00	Cm	I	3158.6	10000.0	1.0	NIST	L3587
96.00	Cm	I	3177.55	10000.0	1.0	NIST	L3587
96.00	Cm	I	3179.1	10000.0	1.0	NIST	L3587
96.00	Cm	I	3186.41	10000.0	1.0	NIST	L3587
96.00	Cm	I	3188.11	10000.0	1.0	NIST	L3587
96.00	Cm	I	3207.71	10000.0	1.0	NIST	L3587
96.00	Cm	I	3209.94	10000.0	1.0	NIST	L3587
96.00	Cm	I	3224.23	10000.0	1.0	NIST	L3587
96.00	Cm	I	3225.11	10000.0	1.0	NIST	L3587
96.00	Cm	I	3230.28	10000.0	1.0	NIST	L3587
96.00	Cm	I	3236.74	10000.0	1.0	NIST	L3587
96.00	Cm	I	3246.25	10000.0	1.0	NIST	L3587
96.00	Cm	I	3252.68	10000.0	1.0	NIST	L3587
96.00	Cm	I	3265.81	10000.0	1.0	NIST	L3587
96.00	Cm	I	3280.45	10000.0	1.0	NIST	L3587
96.00	Cm	I	3304.85	10000.0	1.0	NIST	L3587
96.00	Cm	I	3317.14	10000.0	1.0	NIST	L3587
96.00	Cm	I	3374.7	10000.0	1.0	NIST	L3587
96.00	Cm	I	3452.92	10000.0	1.0	NIST	L3587
96.00	Cm	I	3458.34	10000.0	1.0	NIST	L3587
96.00	Cm	I	3510.28	10000.0	1.0	NIST	L3587
96.00	Cm	I	3522.36	10000.0	1.0	NIST	L3587
96.00	Cm	I	3524.94	10000.0	1.0	NIST	L3587
96.00	Cm	I	3542.06	10000.0	1.0	NIST	L3587
96.00	Cm	I	3547.02	10000.0	1.0	NIST	L3587
96.00	Cm	I	3547.92	10000.0	1.0	NIST	L3587
96.00	Cm	I	3561.44	10000.0	1.0	NIST	L3587
96.00	Cm	I	3600.62	10000.0	1.0	NIST	L3587
96.00	Cm	I	3639.94	10000.0	1.0	NIST	L3587
96.00	Cm	I	3664.34	10000.0	1.0	NIST	L3587
96.00	Cm	I	3709.43	10000.0	1.0	NIST	L3587
96.00	Cm	I	3729.0	10000.0	1.0	NIST	L3587
96.00	Cm	I	3732.35	10000.0	1.0	NIST	L3587
96.00	Cm	I	3747.86	10000.0	1.0	NIST	L3587
96.00	Cm	I	3763.05	10000.0	1.0	NIST	L3587
96.00	Cm	I	3775.75	10000.0	1.0	NIST	L3587
96.00	Cm	I	3816.3	10000.0	1.0	NIST	L3587
96.00	Cm	I	3825.14	10000.0	1.0	NIST	L3587
96.00	Cm	I	3833.32	10000.0	1.0	NIST	L3587
96.00	Cm	I	3837.59	10000.0	1.0	NIST	L3587
96.00	Cm	I	3842.0	10000.0	1.0	NIST	L3587
96.00	Cm	I	3849.92	10000.0	1.0	NIST	L3587
96.00	Cm	I	3854.11	10000.0	1.0	NIST	L3587
96.00	Cm	I	3900.25	10000.0	1.0	NIST	L3587
96.00	Cm	I	3936.67	10000.0	1.0	NIST	L3587
96.00	Cm	I	3942.03	10000.0	1.0	NIST	L3587
96.00	Cm	I	3944.15	10000.0	1.0	NIST	L3587
96.00	Cm	I	3948.68	10000.0	1.0	NIST	L3587
96.00	Cm	I	3953.36	10000.0	1.0	NIST	L3587
96.00	Cm	I	3964.83	10000.0	1.0	NIST	L3587
96.00	Cm	I	3995.1	10000.0	1.0	NIST	L3587
96.00	Cm	I	4016.17	10000.0	1.0	NIST	L3587
96.00	Cm	I	4031.76	10000.0	1.0	NIST	L3587
96.00	Cm	I	4048.29	10000.0	1.0	NIST	L3587
96.00	Cm	I	4049.65	10000.0	1.0	NIST	L3587
96.00	Cm	I	4113.29	10000.0	1.0	NIST	L3587
96.00	Cm	I	4129.71	10000.0	1.0	NIST	L3587
96.00	Cm	I	4211.62	10000.0	1.0	NIST	L3587
96.00	Cm	I	4266.45	10000.0	1.0	NIST	L3587
96.00	Cm	I	4293.0	10000.0	1.0	NIST	L3587
96.00	Cm	I	4330.82	10000.0	1.0	NIST	L3587
96.00	Cm	I	4345.69	10000.0	1.0	NIST	L3587
96.00	Cm	I	4447.77	10000.0	1.0	NIST	L3587
96.00	Cm	I	4459.16	10000.0	1.0	NIST	L3587
96.00	Cm	I	4608.4	10000.0	1.0	NIST	L3587
96.00	Cm	I	5846.07	10000.0	1.0	NIST	L3587
96.00	Cm	I	5952.41	10000.0	1.0	NIST	L3587
96.00	Cm	I	6058.9	10000.0	1.0	NIST	L3587
96.00	Cm	I	6243.35	10000.0	1.0	NIST	L3587
96.00	Cm	I	6376.71	10000.0	1.0	NIST	L3587
96.00	Cm	I	6510.16	10000.0	1.0	NIST	L3587
96.00	Cm	I	6554.41	10000.0	1.0	NIST	L3587
96.00	Cm	I	6640.17	10000.0	1.0	NIST	L3587
96.00	Cm	I	6663.25	10000.0	1.0	NIST	L3587
96.00	Cm	I	6686.87	10000.0	1.0	NIST	L3587
96.00	Cm	I	6706.85	10000.0	1.0	NIST	L3587
96.00	Cm	I	6726.68	10000.0	1.0	NIST	L3587
96.00	Cm	I	6793.15	10000.0	1.0	NIST	L3587
96.00	Cm	I	7162.69	10000.0	1.0	NIST	L3587
96.00	Cm	I	7577.8	10000.0	1.0	NIST	L3587
96.00	Cm	I	7673.79	10000.0	1.0	NIST	L3587
96.00	Cm	I	7720.47	10000.0	1.0	NIST	L3587
96.00	Cm	I	8392.37	10000.0	1.0	NIST	L3587
96.00	Cm	I	9293.25	10000.0	1.0	NIST	L3587
96.00	Cm	I	9567.08	10000.0	1.0	NIST	L3587
96.00	Cm	I	9657.12	10000.0	1.0	NIST	L3587
96.00	Cm	I	10310.83	10000.0	1.0	NIST	L3587
96.00	Cm	I	10351.73	10000.0	1.0	NIST	L3587
96.00	Cm	I	10424.49	10000.0	1.0	NIST	L3587
96.00	Cm	I	10508.11	10000.0	1.0	NIST	L3587
