atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
69.02	Tm	III	2669.18	200.0	0.0067	NIST	L587
69.02	Tm	III	2671.42	100.0	0.0033	NIST	L587
69.02	Tm	III	2675.3	100.0	0.0033	NIST	L587
69.02	Tm	III	2676.64	1000.0	0.0333	NIST	L587
69.02	Tm	III	2676.91	500.0	0.0167	NIST	L587
69.02	Tm	III	2678.28	100.0	0.0033	NIST	L587
69.02	Tm	III	2680.49	100.0	0.0033	NIST	L587
69.02	Tm	III	2682.32	5000.0	0.1667	NIST	L587
69.02	Tm	III	2682.64	300.0	0.01	NIST	L587
69.02	Tm	III	2687.14	300.0	0.01	NIST	L587
69.02	Tm	III	2695.69	300.0	0.01	NIST	L587
69.02	Tm	III	2698.21	400.0	0.0133	NIST	L587
69.02	Tm	III	2699.49	1000.0	0.0333	NIST	L587
69.02	Tm	III	2699.8	1000.0	0.0333	NIST	L587
69.02	Tm	III	2703.63	100.0	0.0033	NIST	L587
69.02	Tm	III	2703.68	200.0	0.0067	NIST	L587
69.02	Tm	III	2704.93	100.0	0.0033	NIST	L587
69.02	Tm	III	2707.03	2000.0	0.0667	NIST	L587
69.02	Tm	III	2707.19	300.0	0.01	NIST	L587
69.02	Tm	III	2707.44	200.0	0.0067	NIST	L587
69.02	Tm	III	2707.6	500.0	0.0167	NIST	L587
69.02	Tm	III	2709.74	1000.0	0.0333	NIST	L587
69.02	Tm	III	2710.79	200.0	0.0067	NIST	L587
69.02	Tm	III	2713.38	1000.0	0.0333	NIST	L587
69.02	Tm	III	2715.81	200.0	0.0067	NIST	L587
69.02	Tm	III	2717.56	300.0	0.01	NIST	L587
69.02	Tm	III	2718.02	100.0	0.0033	NIST	L587
69.02	Tm	III	2719.47	3000.0	0.1	NIST	L587
69.02	Tm	III	2724.44	3000.0	0.1	NIST	L587
69.02	Tm	III	2727.56	4000.0	0.1333	NIST	L587
69.02	Tm	III	2728.13	200.0	0.0067	NIST	L587
69.02	Tm	III	2731.38	1000.0	0.0333	NIST	L587
69.02	Tm	III	2732.11	300.0	0.01	NIST	L587
69.02	Tm	III	2737.98	400.0	0.0133	NIST	L587
69.02	Tm	III	2744.74	800.0	0.0267	NIST	L587
69.02	Tm	III	2745.99	400.0	0.0133	NIST	L587
69.02	Tm	III	2752.46	500.0	0.0167	NIST	L587
69.02	Tm	III	2753.2	400.0	0.0133	NIST	L587
69.02	Tm	III	2756.15	400.0	0.0133	NIST	L587
69.02	Tm	III	2765.98	800.0	0.0267	NIST	L587
69.02	Tm	III	2769.92	700.0	0.0233	NIST	L587
69.02	Tm	III	2772.64	200.0	0.0067	NIST	L587
69.02	Tm	III	2777.43	100.0	0.0033	NIST	L587
69.02	Tm	III	2781.12	400.0	0.0133	NIST	L587
69.02	Tm	III	2806.77	2000.0	0.0667	NIST	L587
