atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
42.10	Mo	XI	139.353	18.0	0.0138	NIST	L4087
42.10	Mo	XI	140.357	5.0	0.0038	NIST	L4087
42.10	Mo	XI	141.03	15.0	0.0115	NIST	L4087
42.10	Mo	XI	141.231	20.0	0.0154	NIST	L4087
42.10	Mo	XI	144.616	10.0	0.0077	NIST	L4087
42.10	Mo	XI	145.009	12.0	0.0092	NIST	L4087
42.10	Mo	XI	146.016	22.0	0.0169	NIST	L4087
42.10	Mo	XI	146.641	18.0	0.0138	NIST	L4087
42.10	Mo	XI	146.955	15.0	0.0115	NIST	L4087
42.10	Mo	XI	152.723	10.0	0.0077	NIST	L4087
42.10	Mo	XI	152.818	3.0	0.0023	NIST	L4087
42.10	Mo	XI	160.188	2.0	0.0015	NIST	L4087
42.10	Mo	XI	207.179	8.0	0.0062	NIST	L4378
42.10	Mo	XI	219.526	3.0	0.0023	NIST	L4378
42.10	Mo	XI	223.134	8.0	0.0062	NIST	L4378
42.10	Mo	XI	226.406	2.0	0.0015	NIST	L4378
42.10	Mo	XI	233.684	3.0	0.0023	NIST	L4378
42.10	Mo	XI	233.78	16.0	0.0123	NIST	L4378
42.10	Mo	XI	235.629	12.0	0.0092	NIST	L4378
42.10	Mo	XI	235.802	12.0	0.0092	NIST	L4378
42.10	Mo	XI	237.765	24.0	0.0185	NIST	L4378
42.10	Mo	XI	239.121	22.0	0.0169	NIST	L4378
42.10	Mo	XI	239.253	8.0	0.0062	NIST	L4378
42.10	Mo	XI	239.778	25.0	0.0192	NIST	L4378
42.10	Mo	XI	241.228	8.0	0.0062	NIST	L4378
42.10	Mo	XI	242.39	16.0	0.0123	NIST	L4378
42.10	Mo	XI	245.817	8.0	0.0062	NIST	L4378
42.10	Mo	XI	248.134	8.0	0.0062	NIST	L4378
42.10	Mo	XI	251.25	24.0	0.0185	NIST	L4378
42.10	Mo	XI	251.351	14.0	0.0108	NIST	L4378
42.10	Mo	XI	251.725	8.0	0.0062	NIST	L4378
42.10	Mo	XI	256.015	18.0	0.0138	NIST	L4378
42.10	Mo	XI	256.749	6.0	0.0046	NIST	L4378
42.10	Mo	XI	257.418	23.0	0.0177	NIST	L4378
42.10	Mo	XI	258.41	4.0	0.0031	NIST	L4378
42.10	Mo	XI	266.365	12.0	0.0092	NIST	L4378
42.10	Mo	XI	270.497	7.0	0.0054	NIST	L4378
42.10	Mo	XI	275.305	3.0	0.0023	NIST	L4378
42.10	Mo	XI	275.572	6.0	0.0046	NIST	L4378
42.10	Mo	XI	277.103	5.0	0.0038	NIST	L4378
42.10	Mo	XI	282.728	8.0	0.0062	NIST	L4378
42.10	Mo	XI	287.756	400.0	0.3077	NIST	L10384
42.10	Mo	XI	298.242	2.0	0.0015	NIST	L4378
42.10	Mo	XI	298.839	150.0	0.1154	NIST	L10384
42.10	Mo	XI	306.637	2.0	0.0015	NIST	L4378
42.10	Mo	XI	315.458	1000.0	0.7692	NIST	L10384
42.10	Mo	XI	322.158	1000.0	0.7692	NIST	L10384
42.10	Mo	XI	325.22	1300.0	1.0	NIST	L10384
42.10	Mo	XI	341.4	400.0	0.3077	NIST	L10384
42.10	Mo	XI	349.077	100.0	0.0769	NIST	L10384
42.10	Mo	XI	356.729	300.0	0.2308	NIST	L10384
42.10	Mo	XI	371.979	800.0	0.6154	NIST	L10384
42.10	Mo	XI	375.464	100.0	0.0769	NIST	L10384
42.10	Mo	XI	376.913	1000.0	0.7692	NIST	L10384
42.10	Mo	XI	381.284	1000.0	0.7692	NIST	L10384
42.10	Mo	XI	399.406	700.0	0.5385	NIST	L10384
42.10	Mo	XI	427.785	300.0	0.2308	NIST	L10384
42.10	Mo	XI	432.429	300.0	0.2308	NIST	L10384
