atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
29.00	Cu	I	1707.391	5.0	0.0	NIST	L772
29.00	Cu	I	1709.397	1.0	0.0	NIST	L4958
29.00	Cu	I	1713.365	7000.0	0.0007	NIST	L4958
29.00	Cu	I	1725.668	7000.0	0.0007	NIST	L4958
29.00	Cu	I	1727.26	8.0	0.0	NIST	L4958
29.00	Cu	I	1727.321	4.0	0.0	NIST	L4958
29.00	Cu	I	1730.57	10.0	0.0	NIST	L4958
29.00	Cu	I	1731.32	2.0	0.0	NIST	L772
29.00	Cu	I	1732.668	15.0	0.0	NIST	L4958
29.00	Cu	I	1741.576	7000.0	0.0007	NIST	L4958
29.00	Cu	I	1749.202	2.0	0.0	NIST	L772
29.00	Cu	I	1764.54	10.0	0.0	NIST	L772
29.00	Cu	I	1774.826	8000.0	0.0008	NIST	L4958
29.00	Cu	I	1805.341	10.0	0.0	NIST	L4958
29.00	Cu	I	1805.454	5.0	0.0	NIST	L4958
29.00	Cu	I	1817.265	7000.0	0.0007	NIST	L4958
29.00	Cu	I	1825.349	8000.0	0.0008	NIST	L4958
29.00	Cu	I	1978.13	2.0	0.0	NIST	L4958
29.00	Cu	I	1981.65	3.0	0.0	NIST	L4958
29.00	Cu	I	1986.112	4.0	0.0	NIST	L4958
29.00	Cu	I	1991.876	6.0	0.0	NIST	L4958
29.00	Cu	I	1999.5	10.0	0.0	NIST	L4958
29.00	Cu	I	2001.672	12.0	0.0	NIST	L4958
29.00	Cu	I	2001.947	6.0	0.0	NIST	L4958
29.00	Cu	I	2009.252	12.0	0.0	NIST	L4958
29.00	Cu	I	2023.947	12.0	0.0	NIST	L4958
29.00	Cu	I	2024.002	6.0	0.0	NIST	L4958
29.00	Cu	I	2024.327	3000.0	0.0003	NIST	L4958
29.00	Cu	I	2024.338	7000.0	0.0007	NIST	L4958
29.00	Cu	I	2045.692	15.0	0.0	NIST	L4958
29.00	Cu	I	2057.68	2.0	0.0	NIST	L4958
29.00	Cu	I	2060.76	2.0	0.0	NIST	L4958
29.00	Cu	I	2064.58	2.0	0.0	NIST	L4958
29.00	Cu	I	2068.321	5.0	0.0	NIST	L772
29.00	Cu	I	2069.41	3.0	0.0	NIST	L4958
29.00	Cu	I	2075.66	5.0	0.0	NIST	L4958
29.00	Cu	I	2079.534	15.0	0.0	NIST	L4958
29.00	Cu	I	2083.911	6.0	0.0	NIST	L4958
29.00	Cu	I	2095.161	8.0	0.0	NIST	L4958
29.00	Cu	I	2095.29	3.0	0.0	NIST	L4958
29.00	Cu	I	2105.112	10.0	0.0	NIST	L4958
29.00	Cu	I	2111.006	10.0	0.0	NIST	L4958
29.00	Cu	I	2111.28	4.0	0.0	NIST	L4958
29.00	Cu	I	2113.26	2.0	0.0	NIST	L772
29.00	Cu	I	2124.35	5.0	0.0	NIST	L772
29.00	Cu	I	2130.762	50.0	0.0	NIST	L772
29.00	Cu	I	2134.283	10.0	0.0	NIST	L4958
29.00	Cu	I	2134.952	7.0	0.0	NIST	L4958
29.00	Cu	I	2138.546	20.0	0.0	NIST	L4958
29.00	Cu	I	2140.37	1.0	0.0	NIST	L772
29.00	Cu	I	2140.533	10.0	0.0	NIST	L4958
29.00	Cu	I	2165.093	1300.0	0.0001	NIST	L772
29.00	Cu	I	2169.586	20.0	0.0	NIST	L4958
29.00	Cu	I	2171.835	15.0	0.0	NIST	L4958
29.00	Cu	I	2178.944	1600.0	0.0002	NIST	L772
29.00	Cu	I	2181.72	1700.0	0.0002	NIST	L772
29.00	Cu	I	2199.583	1700.0	0.0002	NIST	L772
29.00	Cu	I	2199.752	1300.0	0.0001	NIST	L772
29.00	Cu	I	2214.581	1600.0	0.0002	NIST	L772
29.00	Cu	I	2215.654	1000.0	0.0001	NIST	L772
29.00	Cu	I	2225.697	2100.0	0.0002	NIST	L772
29.00	Cu	I	2227.775	1600.0	0.0002	NIST	L772
29.00	Cu	I	2230.084	2500.0	0.0002	NIST	L772
29.00	Cu	I	2236.278	900.0	0.0001	NIST	L772
29.00	Cu	I	2238.454	1100.0	0.0001	NIST	L772
29.00	Cu	I	2244.265	2300.0	0.0002	NIST	L772
29.00	Cu	I	2247.503	2.0	0.0	NIST	L772
29.00	Cu	I	2260.528	1300.0	0.0001	NIST	L772
29.00	Cu	I	2263.084	10.0	0.0	NIST	L4958
29.00	Cu	I	2293.845	50.0	0.0	NIST	L4958
29.00	Cu	I	2303.117	10.0	0.0	NIST	L4958
29.00	Cu	I	2319.563	6.0	0.0	NIST	L4958
29.00	Cu	I	2348.352	2.0	0.0	NIST	L772
29.00	Cu	I	2363.199	15.0	0.0	NIST	L4958
29.00	Cu	I	2392.63	15.0	0.0	NIST	L4958
29.00	Cu	I	2404.864	2.0	0.0	NIST	L772
29.00	Cu	I	2406.665	1500.0	0.0001	NIST	L772
29.00	Cu	I	2415.197	5.0	0.0	NIST	L772
29.00	Cu	I	2416.605	5.0	0.0	NIST	L772
29.00	Cu	I	2420.606	1.0	0.0	NIST	L772
29.00	Cu	I	2441.637	45.0	0.0	NIST	L4958
29.00	Cu	I	2457.74	5.0	0.0	NIST	L772
29.00	Cu	I	2458.88	5.0	0.0	NIST	L772
29.00	Cu	I	2460.93	5.0	0.0	NIST	L772
29.00	Cu	I	2474.818	5.0	0.0	NIST	L772
29.00	Cu	I	2479.564	1.0	0.0	NIST	L772c156
29.00	Cu	I	2479.754	10.0	0.0	NIST	L772
29.00	Cu	I	2492.146	2000.0	0.0002	NIST	L772
29.00	Cu	I	2494.89	10.0	0.0	NIST	L772
29.00	Cu	I	2536.67	2.0	0.0	NIST	L772
29.00	Cu	I	2536.86	2.0	0.0	NIST	L772
29.00	Cu	I	2540.38	5.0	0.0	NIST	L772
29.00	Cu	I	2547.48	10.0	0.0	NIST	L772
29.00	Cu	I	2552.56	1.0	0.0	NIST	L772
29.00	Cu	I	2553.29	2.0	0.0	NIST	L772
29.00	Cu	I	2563.167	10.0	0.0	NIST	L772
29.00	Cu	I	2563.553	3.0	0.0	NIST	L772
29.00	Cu	I	2563.955	3.0	0.0	NIST	L772
29.00	Cu	I	2567.33	2.0	0.0	NIST	L772
29.00	Cu	I	2569.888	10.0	0.0	NIST	L772
29.00	Cu	I	2570.8	10.0	0.0	NIST	L772
29.00	Cu	I	2577.12	2.0	0.0	NIST	L772
29.00	Cu	I	2579.29	20.0	0.0	NIST	L772
29.00	Cu	I	2580.57	5.0	0.0	NIST	L772
29.00	Cu	I	2593.65	2.0	0.0	NIST	L772
29.00	Cu	I	2605.26	3.0	0.0	NIST	L772
