atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
92.00	U	I	4005.21	430.0	0.1344	NIST	L3475
92.00	U	I	4042.75	1000.0	0.3125	NIST	L3475
92.00	U	I	4047.61	410.0	0.1281	NIST	L3475
92.00	U	I	4153.97	880.0	0.275	NIST	L3475
92.00	U	I	4156.65	380.0	0.1187	NIST	L3475
92.00	U	I	4222.37	350.0	0.1094	NIST	L3475
92.00	U	I	4355.74	430.0	0.1344	NIST	L3475
92.00	U	I	4362.05	430.0	0.1344	NIST	L3475
92.00	U	I	4393.59	330.0	0.1031	NIST	L3475
92.00	U	I	4620.21	300.0	0.0938	NIST	L3475
92.00	U	I	4631.62	210.0	0.0656	NIST	L3475
92.00	U	I	4756.81	150.0	0.0469	NIST	L3475
92.00	U	I	5027.38	170.0	0.0531	NIST	L3475
92.00	U	I	5164.14	55.0	0.0172	NIST	L3475
92.00	U	I	5280.38	70.0	0.0219	NIST	L3475
92.00	U	I	5564.17	70.0	0.0219	NIST	L3475
92.00	U	I	5620.78	55.0	0.0172	NIST	L3475
92.00	U	I	5780.59	70.0	0.0219	NIST	L3475
92.00	U	I	5836.02	45.0	0.0141	NIST	L3475
92.00	U	I	5915.39	230.0	0.0719	NIST	L3475
92.00	U	I	5971.5	55.0	0.0172	NIST	L3475
92.00	U	I	5976.32	100.0	0.0312	NIST	L3475
92.00	U	I	5997.31	45.0	0.0141	NIST	L3475
92.00	U	I	6077.29	90.0	0.0281	NIST	L3475
92.00	U	I	6171.86	40.0	0.0125	NIST	L3475
92.00	U	I	6175.39	35.0	0.0109	NIST	L3475
92.00	U	I	6359.29	28.0	0.0088	NIST	L3475
92.00	U	I	6372.46	55.0	0.0172	NIST	L3475
92.00	U	I	6392.77	28.0	0.0088	NIST	L3475
92.00	U	I	6395.42	90.0	0.0281	NIST	L3475
92.00	U	I	6449.16	110.0	0.0344	NIST	L3475
92.00	U	I	6464.98	35.0	0.0109	NIST	L3475
92.00	U	I	6826.92	90.0	0.0281	NIST	L3475
92.00	U	I	7074.79	23.0	0.0072	NIST	L3475
92.00	U	I	7101.61	27.0	0.0084	NIST	L3475
92.00	U	I	7128.9	30.0	0.0094	NIST	L3475
92.00	U	I	7147.89	16.0	0.005	NIST	L3475
92.00	U	I	7254.45	16.0	0.005	NIST	L3475
92.00	U	I	7425.5	23.0	0.0072	NIST	L3475
92.00	U	I	7533.93	45.0	0.0141	NIST	L3475
92.00	U	I	7619.35	16.0	0.005	NIST	L3475
92.00	U	I	7881.94	50.0	0.0156	NIST	L3475
92.00	U	I	7970.46	18.0	0.0056	NIST	L3475
