atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
64.03	Gd	IV	967.92	1000.0	0.5	NIST	u6
64.03	Gd	IV	983.42	1000.0	0.5	NIST	u6
64.03	Gd	IV	987.1	1000.0	0.5	NIST	u6
64.03	Gd	IV	987.91	1000.0	0.5	NIST	u6
64.03	Gd	IV	995.04	1000.0	0.5	NIST	u6
64.03	Gd	IV	995.8	1000.0	0.5	NIST	u6
64.03	Gd	IV	996.49	1000.0	0.5	NIST	u6
64.03	Gd	IV	999.24	1000.0	0.5	NIST	u6
64.03	Gd	IV	1000.36	1000.0	0.5	NIST	u6
64.03	Gd	IV	1002.73	1000.0	0.5	NIST	u6
64.03	Gd	IV	1004.46	1000.0	0.5	NIST	u6
64.03	Gd	IV	1005.66	1000.0	0.5	NIST	u6
64.03	Gd	IV	1006.55	1000.0	0.5	NIST	u6
64.03	Gd	IV	1007.24	1200.0	0.6	NIST	u6
64.03	Gd	IV	1063.84	1200.0	0.6	NIST	u6
64.03	Gd	IV	1228.37	500.0	0.25	NIST	u6
64.03	Gd	IV	1307.23	500.0	0.25	NIST	u6
64.03	Gd	IV	1313.29	500.0	0.25	NIST	u6
64.03	Gd	IV	1316.71	500.0	0.25	NIST	u6
64.03	Gd	IV	1321.42	600.0	0.3	NIST	u6
64.03	Gd	IV	1330.79	500.0	0.25	NIST	u6
64.03	Gd	IV	1393.24	1100.0	0.55	NIST	u6
64.03	Gd	IV	1476.98	1600.0	0.8	NIST	u6
64.03	Gd	IV	1705.03	1500.0	0.75	NIST	u6
64.03	Gd	IV	1706.01	1600.0	0.8	NIST	u6
64.03	Gd	IV	1736.24	2000.0	1.0	NIST	u6
64.03	Gd	IV	1815.32	1500.0	0.75	NIST	u6
64.03	Gd	IV	1997.89	400.0	0.2	NIST	u6
64.03	Gd	IV	2049.28	800.0	0.4	NIST	u6
64.03	Gd	IV	2061.3	800.0	0.4	NIST	u6
64.03	Gd	IV	2070.4	800.0	0.4	NIST	u6
64.03	Gd	IV	2076.66	800.0	0.4	NIST	u6
64.03	Gd	IV	2094.29	1000.0	0.5	NIST	u6
64.03	Gd	IV	2296.89	1000.0	0.5	NIST	u6
64.03	Gd	IV	2352.66	1000.0	0.5	NIST	u6
64.03	Gd	IV	2379.17	800.0	0.4	NIST	u6
64.03	Gd	IV	2385.65	900.0	0.45	NIST	u6
64.03	Gd	IV	2390.07	500.0	0.25	NIST	u6
64.03	Gd	IV	2392.3	700.0	0.35	NIST	u6
64.03	Gd	IV	2393.29	700.0	0.35	NIST	u6
64.03	Gd	IV	2395.76	700.0	0.35	NIST	u6
64.03	Gd	IV	2396.22	500.0	0.25	NIST	u6
64.03	Gd	IV	2396.27	600.0	0.3	NIST	u6
64.03	Gd	IV	2397.87	1400.0	0.7	NIST	u6
64.03	Gd	IV	2402.7	700.0	0.35	NIST	u6
64.03	Gd	IV	2412.21	500.0	0.25	NIST	u6
64.03	Gd	IV	2419.26	900.0	0.45	NIST	u6
64.03	Gd	IV	2439.84	500.0	0.25	NIST	u6
64.03	Gd	IV	2440.38	600.0	0.3	NIST	u6
64.03	Gd	IV	2468.6	600.0	0.3	NIST	u6
