atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
26.01	Fe	II	1069.017	15000.0	0.0083	NIST	L18349c140
26.01	Fe	II	1069.038	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1070.124	3400.0	0.0019	NIST	L18349c140
26.01	Fe	II	1071.248	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1071.582	21000.0	0.0117	NIST	L18349c140
26.01	Fe	II	1073.277	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1073.321	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1073.383	19000.0	0.0106	NIST	L18349c140
26.01	Fe	II	1074.641	2800.0	0.0016	NIST	L18349c140
26.01	Fe	II	1075.526	2500.0	0.0014	NIST	L18349c140
26.01	Fe	II	1075.633	19000.0	0.0106	NIST	L18349c140
26.01	Fe	II	1076.49	1400.0	0.0008	NIST	L18349c140
26.01	Fe	II	1076.575	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1076.852	19000.0	0.0106	NIST	L18349c140
26.01	Fe	II	1079.878	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1081.872	19000.0	0.0106	NIST	L18349c140
26.01	Fe	II	1083.42	18000.0	0.01	NIST	L18349c140
26.01	Fe	II	1083.869	330.0	0.0002	NIST	L18349c140
26.01	Fe	II	1087.953	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1089.687	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1091.528	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1091.56	15000.0	0.0083	NIST	L18349c140
26.01	Fe	II	1093.056	16000.0	0.0089	NIST	L18349c140
26.01	Fe	II	1094.677	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1095.805	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1095.922	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1096.603	17000.0	0.0094	NIST	L18349c140
26.01	Fe	II	1096.783	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1096.871	40000.0	0.0222	NIST	L18349c144
