atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
39.04	Y	V	451.974	25.0	0.0	NIST	L19755
39.04	Y	V	452.911	5.0	0.0	NIST	L19755
39.04	Y	V	455.846	35.0	0.0	NIST	L19755
39.04	Y	V	479.994	1.0	0.0	NIST	L19755c153
39.04	Y	V	481.827	20.0	0.0	NIST	L19755
39.04	Y	V	491.807	5.0	0.0	NIST	L19755
39.04	Y	V	498.642	90.0	0.0	NIST	L19755
39.04	Y	V	550.483	1.0	0.0	NIST	L19755c153
39.04	Y	V	573.075	2.0	0.0	NIST	L19755
39.04	Y	V	584.982	50000.0	0.01	NIST	L19755
39.04	Y	V	585.101	5.0	0.0	NIST	L19755
39.04	Y	V	630.973	30000.0	0.006	NIST	L19755
39.04	Y	V	690.718	25.0	0.0	NIST	L19755
39.04	Y	V	693.434	20.0	0.0	NIST	L19755
39.04	Y	V	702.063	30.0	0.0	NIST	L19755
39.04	Y	V	706.816	25.0	0.0	NIST	L19755
39.04	Y	V	709.527	75.0	0.0	NIST	L19755
39.04	Y	V	709.676	75.0	0.0	NIST	L19755
39.04	Y	V	711.41	70.0	0.0	NIST	L19755
39.04	Y	V	713.977	4.0	0.0	NIST	L19755c153
39.04	Y	V	714.521	5.0	0.0	NIST	L19755c153
39.04	Y	V	715.114	5.0	0.0	NIST	L19755c153
39.04	Y	V	717.58	8.0	0.0	NIST	L19755
39.04	Y	V	721.365	150.0	0.0	NIST	L19755
39.04	Y	V	722.091	500.0	0.0001	NIST	L19755
39.04	Y	V	726.376	50.0	0.0	NIST	L19755
39.04	Y	V	731.76	30.0	0.0	NIST	L19755
39.04	Y	V	732.991	75.0	0.0	NIST	L19755
39.04	Y	V	734.949	40.0	0.0	NIST	L19755
39.04	Y	V	736.921	125.0	0.0	NIST	L19755
39.04	Y	V	737.953	100.0	0.0	NIST	L19755
39.04	Y	V	738.67	250.0	0.0001	NIST	L19755
39.04	Y	V	739.566	15.0	0.0	NIST	L19755
39.04	Y	V	743.145	400.0	0.0001	NIST	L19755
39.04	Y	V	744.719	50.0	0.0	NIST	L19755
39.04	Y	V	746.501	25.0	0.0	NIST	L19755
39.04	Y	V	747.983	20.0	0.0	NIST	L19755
39.04	Y	V	750.571	150.0	0.0	NIST	L19755
39.04	Y	V	753.083	20.0	0.0	NIST	L19755
39.04	Y	V	754.179	30.0	0.0	NIST	L19755
39.04	Y	V	755.513	10.0	0.0	NIST	L19755
39.04	Y	V	755.822	150.0	0.0	NIST	L19755
39.04	Y	V	756.525	30.0	0.0	NIST	L19755
39.04	Y	V	758.67	2000.0	0.0004	NIST	L19755
39.04	Y	V	767.276	800.0	0.0002	NIST	L19755
39.04	Y	V	769.054	600.0	0.0001	NIST	L19755
39.04	Y	V	771.212	1200.0	0.0002	NIST	L19755
39.04	Y	V	778.674	2000.0	0.0004	NIST	L19755
39.04	Y	V	779.517	10000.0	0.002	NIST	L19755
39.04	Y	V	780.633	5000.0	0.001	NIST	L19755
39.04	Y	V	785.186	50.0	0.0	NIST	L19755
39.04	Y	V	785.647	40.0	0.0	NIST	L19755
39.04	Y	V	786.287	1000.0	0.0002	NIST	L19755
39.04	Y	V	787.875	50.0	0.0	NIST	L19755
39.04	Y	V	788.155	1200.0	0.0002	NIST	L19755
39.04	Y	V	788.759	3000.0	0.0006	NIST	L19755
39.04	Y	V	791.036	50.0	0.0	NIST	L19755
