atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
55.04	Cs	V	680.932	72.0	0.7347	NIST	L11170
55.04	Cs	V	682.933	25.0	0.2551	NIST	L11170
55.04	Cs	V	685.06	45.0	0.4592	NIST	L11170
55.04	Cs	V	688.471	70.0	0.7143	NIST	L11170
55.04	Cs	V	692.841	55.0	0.5612	NIST	L11170
55.04	Cs	V	696.248	45.0	0.4592	NIST	L11170
55.04	Cs	V	698.459	80.0	0.8163	NIST	L11170
55.04	Cs	V	700.153	76.0	0.7755	NIST	L11170
55.04	Cs	V	714.36	12.0	0.1224	NIST	L11170
55.04	Cs	V	714.501	76.0	0.7755	NIST	L11170
55.04	Cs	V	714.51	76.0	0.7755	NIST	L11170
55.04	Cs	V	714.828	70.0	0.7143	NIST	L11170
55.04	Cs	V	726.705	65.0	0.6633	NIST	L11170
55.04	Cs	V	727.115	80.0	0.8163	NIST	L11170
55.04	Cs	V	742.953	80.0	0.8163	NIST	L11170
55.04	Cs	V	750.173	75.0	0.7653	NIST	L11170
55.04	Cs	V	751.135	70.0	0.7143	NIST	L11170
55.04	Cs	V	771.227	18.0	0.1837	NIST	L11170
55.04	Cs	V	785.643	18.0	0.1837	NIST	L11170
55.04	Cs	V	791.779	80.0	0.8163	NIST	L11170
55.04	Cs	V	794.535	85.0	0.8673	NIST	L11170
55.04	Cs	V	800.747	90.0	0.9184	NIST	L11170
55.04	Cs	V	806.712	90.0	0.9184	NIST	L11170
55.04	Cs	V	811.744	92.0	0.9388	NIST	L11170
55.04	Cs	V	812.878	85.0	0.8673	NIST	L11170
55.04	Cs	V	836.22	80.0	0.8163	NIST	L11170
55.04	Cs	V	847.061	7.0	0.0714	NIST	L11170
55.04	Cs	V	862.26	21.0	0.2143	NIST	L11170
55.04	Cs	V	864.833	30.0	0.3061	NIST	L11170
55.04	Cs	V	877.95	98.0	1.0	NIST	L11170
55.04	Cs	V	887.333	80.0	0.8163	NIST	L11170
55.04	Cs	V	902.689	21.0	0.2143	NIST	L11170
55.04	Cs	V	924.943	20.0	0.2041	NIST	L11170
55.04	Cs	V	925.859	39.0	0.398	NIST	L11170
55.04	Cs	V	972.581	80.0	0.8163	NIST	L11170
55.04	Cs	V	979.83	72.0	0.7347	NIST	L11170
55.04	Cs	V	1011.899	78.0	0.7959	NIST	L11170
55.04	Cs	V	1064.889	46.0	0.4694	NIST	L11170
55.04	Cs	V	1069.193	69.0	0.7041	NIST	L11170
55.04	Cs	V	1196.39	9.0	0.0918	NIST	L11170
55.04	Cs	V	1235.795	51.0	0.5204	NIST	L11170
