atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
55.03	Cs	IV	562.561	25.0	0.1667	NIST	L12055
55.03	Cs	IV	566.169	75.0	0.5	NIST	L8236
55.03	Cs	IV	566.602	65.0	0.4333	NIST	L8236
55.03	Cs	IV	567.163	70.0	0.4667	NIST	L8236
55.03	Cs	IV	567.65	67.0	0.4467	NIST	L8236
55.03	Cs	IV	572.117	42.0	0.28	NIST	L8236
55.03	Cs	IV	572.348	55.0	0.3667	NIST	L8236
55.03	Cs	IV	573.515	78.0	0.52	NIST	L8236
55.03	Cs	IV	574.903	80.0	0.5333	NIST	L8236
55.03	Cs	IV	574.938	80.0	0.5333	NIST	L8236
55.03	Cs	IV	577.996	70.0	0.4667	NIST	L8236
55.03	Cs	IV	578.619	65.0	0.4333	NIST	L8236
55.03	Cs	IV	583.265	75.0	0.5	NIST	L8236
55.03	Cs	IV	586.848	45.0	0.3	NIST	L8236
55.03	Cs	IV	589.175	38.0	0.2533	NIST	L8236
55.03	Cs	IV	589.373	70.0	0.4667	NIST	L8236
55.03	Cs	IV	589.589	78.0	0.52	NIST	L8236
55.03	Cs	IV	589.776	18.0	0.12	NIST	L12055
55.03	Cs	IV	591.568	75.0	0.5	NIST	L8236
55.03	Cs	IV	592.99	65.0	0.4333	NIST	L8236
55.03	Cs	IV	593.605	75.0	0.5	NIST	L8236
55.03	Cs	IV	596.822	45.0	0.3	NIST	L8236
55.03	Cs	IV	600.327	43.0	0.2867	NIST	L8236
55.03	Cs	IV	600.563	70.0	0.4667	NIST	L8236
55.03	Cs	IV	600.702	53.0	0.3533	NIST	L8236
55.03	Cs	IV	601.476	65.0	0.4333	NIST	L8236
55.03	Cs	IV	605.252	15.0	0.1	NIST	L8236
55.03	Cs	IV	605.477	75.0	0.5	NIST	L8236
55.03	Cs	IV	606.193	75.0	0.5	NIST	L8236
55.03	Cs	IV	607.499	75.0	0.5	NIST	L8236
55.03	Cs	IV	615.668	58.0	0.3867	NIST	L8236
55.03	Cs	IV	617.984	78.0	0.52	NIST	L8236
55.03	Cs	IV	618.22	40.0	0.2667	NIST	L12055
55.03	Cs	IV	618.431	75.0	0.5	NIST	L8236
55.03	Cs	IV	620.387	32.0	0.2133	NIST	L8236
55.03	Cs	IV	625.852	80.0	0.5333	NIST	L8236
55.03	Cs	IV	630.034	65.0	0.4333	NIST	L8236
55.03	Cs	IV	630.72	82.0	0.5467	NIST	L8236
55.03	Cs	IV	631.296	75.0	0.5	NIST	L8236
55.03	Cs	IV	633.7	65.0	0.4333	NIST	L8236
55.03	Cs	IV	634.927	83.0	0.5533	NIST	L8236
55.03	Cs	IV	637.18	76.0	0.5067	NIST	L8236
55.03	Cs	IV	644.974	65.0	0.4333	NIST	L8236
55.03	Cs	IV	646.615	68.0	0.4533	NIST	L8236
55.03	Cs	IV	649.206	75.0	0.5	NIST	L8236
