atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.02	Na	III	1448.73	3.0	0.03	NIST	L1882
11.02	Na	III	1449.311	2.0	0.02	NIST	L1882
11.02	Na	III	1452.911	8.0	0.08	NIST	L1882
11.02	Na	III	1457.939	2.0	0.02	NIST	L1882
11.02	Na	III	1461.153	7.0	0.07	NIST	L1882
11.02	Na	III	1465.926	9.0	0.09	NIST	L1882
11.02	Na	III	1468.0	1.0	0.01	NIST	L1882
11.02	Na	III	1487.438	5.0	0.05	NIST	L1882
11.02	Na	III	1523.548	7.0	0.07	NIST	L1882
11.02	Na	III	1525.301	9.0	0.09	NIST	L1882
11.02	Na	III	1526.883	6.0	0.06	NIST	L1882
11.02	Na	III	1539.145	7.0	0.07	NIST	L1882
11.02	Na	III	1542.46	9.0	0.09	NIST	L1882
11.02	Na	III	1562.87	11.0	0.11	NIST	L1882
11.02	Na	III	1563.61	3.0	0.03	NIST	L1882
11.02	Na	III	1565.294	10.0	0.1	NIST	L1882
11.02	Na	III	1577.9	9.0	0.09	NIST	L1882
11.02	Na	III	1579.117	8.0	0.08	NIST	L1882
11.02	Na	III	1598.177	10.0	0.1	NIST	L1882
11.02	Na	III	1688.942	11.0	0.11	NIST	L1882
11.02	Na	III	1699.293	10.0	0.1	NIST	L1882
11.02	Na	III	1701.97	8.0	0.08	NIST	L1882
11.02	Na	III	1711.124	10.0	0.1	NIST	L1882
11.02	Na	III	1712.482	9.0	0.09	NIST	L1882
11.02	Na	III	1728.273	11.0	0.11	NIST	L1882
11.02	Na	III	1728.923	1.0	0.01	NIST	L1882
11.02	Na	III	1731.113	10.0	0.1	NIST	L1882
11.02	Na	III	1737.711	8.0	0.08	NIST	L1882
11.02	Na	III	1755.475	10.0	0.1	NIST	L2909
11.02	Na	III	1761.018	3.0	0.03	NIST	L2909
11.02	Na	III	1761.428	3.0	0.03	NIST	L2909
11.02	Na	III	1766.7	8.0	0.08	NIST	L2909
11.02	Na	III	1771.35	2.0	0.02	NIST	L2909
11.02	Na	III	1778.402	7.0	0.07	NIST	L2909
11.02	Na	III	1783.46	9.0	0.09	NIST	L2909
11.02	Na	III	1801.267	3.0	0.03	NIST	L2909
11.02	Na	III	1805.02	1.0	0.01	NIST	L2909
11.02	Na	III	1805.764	7.0	0.07	NIST	L2909
11.02	Na	III	1806.229	7.0	0.07	NIST	L2909
11.02	Na	III	1806.684	7.0	0.07	NIST	L2909
11.02	Na	III	1807.07	15.0	0.15	NIST	L2909
11.02	Na	III	1810.071	2.0	0.02	NIST	L2909
11.02	Na	III	1810.767	10.0	0.1	NIST	L2909
11.02	Na	III	1811.671	11.0	0.11	NIST	L2909
11.02	Na	III	1812.555	8.0	0.08	NIST	L2909
11.02	Na	III	1816.812	10.0	0.1	NIST	L2909
11.02	Na	III	1817.617	8.0	0.08	NIST	L2909
11.02	Na	III	1832.39	7.0	0.07	NIST	L2909
11.02	Na	III	1835.223	10.0	0.1	NIST	L1882
11.02	Na	III	1838.122	8.0	0.08	NIST	L1882
11.02	Na	III	1838.944	10.0	0.1	NIST	L1882
11.02	Na	III	1844.362	11.0	0.11	NIST	L1882
11.02	Na	III	1845.149	9.0	0.09	NIST	L1882
11.02	Na	III	1847.527	10.0	0.1	NIST	L2909
11.02	Na	III	1847.589	10.0	0.1	NIST	L2909
11.02	Na	III	1849.564	15.0	0.15	NIST	L1882
11.02	Na	III	1850.379	12.0	0.12	NIST	L1882
11.02	Na	III	1855.92	10.0	0.1	NIST	L1882
11.02	Na	III	1856.71	10.0	0.1	NIST	L1882
11.02	Na	III	1860.61	1.0	0.01	NIST	L1882
11.02	Na	III	1861.211	10.0	0.1	NIST	L1882
11.02	Na	III	1865.177	8.0	0.08	NIST	L2909
11.02	Na	III	1867.517	1.0	0.01	NIST	L1882
11.02	Na	III	1875.522	10.0	0.1	NIST	L2909
11.02	Na	III	1876.155	8.0	0.08	NIST	L2909
11.02	Na	III	1879.16	4.0	0.04	NIST	L2909
11.02	Na	III	1880.663	10.0	0.1	NIST	L2909
11.02	Na	III	1884.69	3.0	0.03	NIST	L2909
11.02	Na	III	1886.96	8.0	0.08	NIST	L1882
11.02	Na	III	1887.32	4.0	0.04	NIST	L2909
11.02	Na	III	1887.39	10.0	0.1	NIST	L2909
11.02	Na	III	1887.472	20.0	0.2	NIST	L2909
11.02	Na	III	1888.375	8.0	0.08	NIST	L2909
11.02	Na	III	1890.59	3.0	0.03	NIST	L2909
11.02	Na	III	1890.754	15.0	0.15	NIST	L2909
11.02	Na	III	1892.01	1.0	0.01	NIST	L1882
11.02	Na	III	1895.864	6.0	0.06	NIST	L2909
