atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.04	Na	V	100.88	10.0	0.01	NIST	L7482
11.04	Na	V	100.945	10.0	0.01	NIST	L7482
11.04	Na	V	103.482	10.0	0.01	NIST	L7482
11.04	Na	V	106.278	100.0	0.1	NIST	L7482
11.04	Na	V	106.302	100.0	0.1	NIST	L7482
11.04	Na	V	106.399	100.0	0.1	NIST	L7482
11.04	Na	V	106.49	100.0	0.1	NIST	L7482
11.04	Na	V	107.934	200.0	0.2	NIST	L7482
11.04	Na	V	108.017	200.0	0.2	NIST	L7482
11.04	Na	V	110.817	200.0	0.2	NIST	L7482
11.04	Na	V	110.878	200.0	0.2	NIST	L7482
11.04	Na	V	110.921	10.0	0.01	NIST	L7482
11.04	Na	V	111.512	100.0	0.1	NIST	L7482
11.04	Na	V	111.552	10.0	0.01	NIST	L7482
11.04	Na	V	111.879	10.0	0.01	NIST	L7482
11.04	Na	V	112.009	300.0	0.3	NIST	L7482
11.04	Na	V	112.077	10.0	0.01	NIST	L7482
11.04	Na	V	112.186	10.0	0.01	NIST	L7482
11.04	Na	V	112.347	10.0	0.01	NIST	L7482
11.04	Na	V	113.574	10.0	0.01	NIST	L7482
11.04	Na	V	113.952	10.0	0.01	NIST	L7482
11.04	Na	V	114.7	100.0	0.1	NIST	L7482
11.04	Na	V	114.738	100.0	0.1	NIST	L7482
11.04	Na	V	117.703	10.0	0.01	NIST	L7396
11.04	Na	V	117.876	10.0	0.01	NIST	L7396
11.04	Na	V	117.99	400.0	0.4	NIST	L7482
11.04	Na	V	120.04	100.0	0.1	NIST	L7482
11.04	Na	V	121.263	10.0	0.01	NIST	L7482
11.04	Na	V	125.178	400.0	0.4	NIST	L7482
11.04	Na	V	125.216	400.0	0.4	NIST	L7482
11.04	Na	V	125.286	500.0	0.5	NIST	L7482
11.04	Na	V	125.428	300.0	0.3	NIST	L7482
11.04	Na	V	125.461	300.0	0.3	NIST	L7482
11.04	Na	V	125.899	200.0	0.2	NIST	L7482
11.04	Na	V	126.09	10.0	0.01	NIST	L7482
11.04	Na	V	126.21	100.0	0.1	NIST	L7482
11.04	Na	V	126.368	10.0	0.01	NIST	L7482
11.04	Na	V	126.458	10.0	0.01	NIST	L7482
11.04	Na	V	126.557	200.0	0.2	NIST	L7482
11.04	Na	V	126.608	100.0	0.1	NIST	L7482
11.04	Na	V	126.779	10.0	0.01	NIST	L7482
11.04	Na	V	126.814	100.0	0.1	NIST	L7482
11.04	Na	V	126.92	10.0	0.01	NIST	L7482
11.04	Na	V	126.985	10.0	0.01	NIST	L7482
11.04	Na	V	127.036	10.0	0.01	NIST	L7482
11.04	Na	V	127.444	400.0	0.4	NIST	L7482
