atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
52.00	Te	I	12589.187	260.0	0.0	NIST	L3682
52.00	Te	I	12805.502	100.0	0.0	NIST	L3682
52.00	Te	I	13104.18	200.0	0.0	NIST	L3682
52.00	Te	I	13247.755	1900.0	0.0003	NIST	L3682
52.00	Te	I	13316.625	560.0	0.0001	NIST	L3682
52.00	Te	I	14037.085	310.0	0.0	NIST	L3682
52.00	Te	I	14072.529	200.0	0.0	NIST	L3682
52.00	Te	I	14335.739	530.0	0.0001	NIST	L3682
52.00	Te	I	14417.462	210.0	0.0	NIST	L3682
52.00	Te	I	14513.515	1200.0	0.0002	NIST	L3682
52.00	Te	I	14554.684	140.0	0.0	NIST	L3682
52.00	Te	I	15452.454	890.0	0.0001	NIST	L3682
52.00	Te	I	15546.234	1400.0	0.0002	NIST	L3682
52.00	Te	I	16403.904	1600.0	0.0002	NIST	L3682
52.00	Te	I	17303.541	690.0	0.0001	NIST	L3682
52.00	Te	I	18291.593	820.0	0.0001	NIST	L3682
52.00	Te	I	18777.299	110.0	0.0	NIST	L3682
52.00	Te	I	19623.523	81.0	0.0	NIST	L3682
52.00	Te	I	20153.042	61.0	0.0	NIST	L3682
52.00	Te	I	21049.476	17.0	0.0	NIST	L3682
52.00	Te	I	21608.4	120.0	0.0	NIST	L3682
52.00	Te	I	21805.59	10.0	0.0	NIST	L3682
52.00	Te	I	22561.45	22.0	0.0	NIST	L3682
52.00	Te	I	22761.87	15.0	0.0	NIST	L3682
52.00	Te	I	23301.3	10.0	0.0	NIST	L3682
52.00	Te	I	23985.24	12.0	0.0	NIST	L3682
52.00	Te	I	24065.6	18.0	0.0	NIST	L3682
52.00	Te	I	26435.83	22.0	0.0	NIST	L3682
52.00	Te	I	26546.41	68.0	0.0	NIST	L3682
52.00	Te	I	26560.98	27.0	0.0	NIST	L3682
52.00	Te	I	27186.68	18.0	0.0	NIST	L3682
