atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
52.01	Te	II	7039.13	180.0	0.0004	NIST	L3546
52.01	Te	II	7236.62	200.0	0.0004	NIST	L3546
52.01	Te	II	7289.26	200.0	0.0004	NIST	L3546
52.01	Te	II	7445.39	180.0	0.0004	NIST	L3546
52.01	Te	II	7460.98	180.0	0.0004	NIST	L3546
52.01	Te	II	7468.75	200.0	0.0004	NIST	L3546
52.01	Te	II	7481.26	140.0	0.0003	NIST	L3546
52.01	Te	II	7688.61	140.0	0.0003	NIST	L3546
52.01	Te	II	7816.79	100.0	0.0002	NIST	L3546
52.01	Te	II	7861.61	120.0	0.0002	NIST	L3546
52.01	Te	II	7921.69	110.0	0.0002	NIST	L3546
52.01	Te	II	7943.14	140.0	0.0003	NIST	L3546
52.01	Te	II	7950.34	90.0	0.0002	NIST	L3546
52.01	Te	II	8056.14	50.0	0.0001	NIST	L3546
52.01	Te	II	8122.44	80.0	0.0002	NIST	L3546
52.01	Te	II	8130.39	60.0	0.0001	NIST	L3546
52.01	Te	II	8154.47	60.0	0.0001	NIST	L3546
52.01	Te	II	8186.44	130.0	0.0003	NIST	L3546
52.01	Te	II	8190.94	180.0	0.0004	NIST	L3546
52.01	Te	II	8273.53	70.0	0.0001	NIST	L3546
52.01	Te	II	8372.12	100.0	0.0002	NIST	L3546
52.01	Te	II	8535.68	70.0	0.0001	NIST	L3546
52.01	Te	II	8575.78	80.0	0.0002	NIST	L3546
52.01	Te	II	8604.63	60.0	0.0001	NIST	L3546
52.01	Te	II	8621.68	50.0	0.0001	NIST	L3546
52.01	Te	II	8672.95	70.0	0.0001	NIST	L3546
52.01	Te	II	8733.81	190.0	0.0004	NIST	L3546
52.01	Te	II	8897.92	15.0	0.0	NIST	L3546
