atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.04	O	V	124.616	80.0	0.08	NIST	L552
08.04	O	V	135.523	110.0	0.11	NIST	L552
08.04	O	V	138.109	80.0	0.08	NIST	L552
08.04	O	V	139.029	110.0	0.11	NIST	L552
08.04	O	V	151.447	80.0	0.08	NIST	L552
08.04	O	V	151.477	110.0	0.11	NIST	L552
08.04	O	V	151.546	150.0	0.15	NIST	L552
08.04	O	V	164.574	80.0	0.08	NIST	L552
08.04	O	V	164.657	110.0	0.11	NIST	L552
08.04	O	V	164.709	80.0	0.08	NIST	L552
08.04	O	V	166.235	80.0	0.08	NIST	L552
08.04	O	V	167.99	150.0	0.15	NIST	L552
08.04	O	V	170.219	110.0	0.11	NIST	L552
08.04	O	V	172.169	450.0	0.45	NIST	L552
08.04	O	V	185.745	250.0	0.25	NIST	L552
08.04	O	V	192.751	375.0	0.375	NIST	L552
08.04	O	V	192.799	450.0	0.45	NIST	L552
08.04	O	V	192.906	520.0	0.52	NIST	L552
08.04	O	V	193.003	80.0	0.08	NIST	L552
08.04	O	V	194.593	200.0	0.2	NIST	L552
08.04	O	V	202.161	80.0	0.08	NIST	L552
08.04	O	V	202.224	80.0	0.08	NIST	L552
08.04	O	V	202.283	80.0	0.08	NIST	L552
08.04	O	V	202.334	80.0	0.08	NIST	L552
08.04	O	V	202.393	150.0	0.15	NIST	L552
08.04	O	V	203.78	110.0	0.11	NIST	L3492
08.04	O	V	203.82	150.0	0.15	NIST	L3492
08.04	O	V	203.85	100.0	0.1	NIST	L3492
08.04	O	V	203.89	200.0	0.2	NIST	L3492
08.04	O	V	203.94	100.0	0.1	NIST	L3492
08.04	O	V	207.794	300.0	0.3	NIST	L552
08.04	O	V	215.04	150.0	0.15	NIST	L552
08.04	O	V	215.103	200.0	0.2	NIST	L552
08.04	O	V	215.245	250.0	0.25	NIST	L552
08.04	O	V	216.018	250.0	0.25	NIST	L552
08.04	O	V	220.352	520.0	0.52	NIST	L552
08.04	O	V	227.372	80.0	0.08	NIST	L552
08.04	O	V	227.469	80.0	0.08	NIST	L552
08.04	O	V	227.511	150.0	0.15	NIST	L552
08.04	O	V	227.549	80.0	0.08	NIST	L552
08.04	O	V	227.634	80.0	0.08	NIST	L552
08.04	O	V	227.689	80.0	0.08	NIST	L552
08.04	O	V	231.823	150.0	0.15	NIST	L552
08.04	O	V	248.459	110.0	0.11	NIST	L552
08.04	O	V	286.448	110.0	0.11	NIST	L552
08.04	O	V	629.73	1000.0	1.0	NIST	L552
08.04	O	V	681.272	230.0	0.23	NIST	L552
08.04	O	V	758.678	700.0	0.7	NIST	L552
08.04	O	V	759.441	640.0	0.64	NIST	L552
08.04	O	V	760.228	580.0	0.58	NIST	L552
08.04	O	V	760.445	775.0	0.775	NIST	L552
08.04	O	V	761.128	640.0	0.64	NIST	L552
08.04	O	V	762.003	700.0	0.7	NIST	L552
08.04	O	V	774.518	520.0	0.52	NIST	L552
08.04	O	V	1371.292	640.0	0.64	NIST	L552
08.04	O	V	1506.72	160.0	0.16	NIST	L552
08.04	O	V	1643.68	315.0	0.315	NIST	L552
08.04	O	V	1707.996	160.0	0.16	NIST	L552
08.04	O	V	2781.01	1000.0	1.0	NIST	L552
08.04	O	V	2786.99	920.0	0.92	NIST	L552
08.04	O	V	2789.85	775.0	0.775	NIST	L552
08.04	O	V	2941.33	200.0	0.2	NIST	L552
08.04	O	V	2941.65	210.0	0.21	NIST	L552
08.04	O	V	3144.66	160.0	0.16	NIST	L552
08.04	O	V	4123.99	100.0	0.1	NIST	L552
08.04	O	V	4930.27	230.0	0.23	NIST	L552
08.04	O	V	5597.91	130.0	0.13	NIST	L552
08.04	O	V	6500.24	130.0	0.13	NIST	L552
