atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.01	O	II	1201.822	12.0	0.06	NIST	L10549
08.01	O	II	1202.025	12.0	0.06	NIST	L10549
08.01	O	II	1203.004	4.0	0.02	NIST	L10549
08.01	O	II	1256.074	6.0	0.03	NIST	L10549
08.01	O	II	1257.345	10.0	0.05	NIST	L10549
08.01	O	II	1258.156	6.0	0.03	NIST	L10549
08.01	O	II	1259.931	10.0	0.05	NIST	L10549
08.01	O	II	1261.016	10.0	0.05	NIST	L10549
08.01	O	II	1275.143	10.0	0.05	NIST	L10549
08.01	O	II	1286.409	10.0	0.05	NIST	L10549
08.01	O	II	1289.127	12.0	0.06	NIST	L10549
08.01	O	II	1289.387	6.0	0.03	NIST	L10549
08.01	O	II	1315.338	8.0	0.04	NIST	L10549
08.01	O	II	1315.518	8.0	0.04	NIST	L10549
08.01	O	II	1316.15	5.0	0.025	NIST	L10549
08.01	O	II	1317.162	10.0	0.05	NIST	L10549
08.01	O	II	1318.269	12.0	0.06	NIST	L10549
08.01	O	II	1319.918	10.0	0.05	NIST	L10549
08.01	O	II	1320.567	10.0	0.05	NIST	L10549
08.01	O	II	1320.957	12.0	0.06	NIST	L10549
08.01	O	II	1321.317	15.0	0.075	NIST	L10549
08.01	O	II	1322.402	9.0	0.045	NIST	L10549
08.01	O	II	1323.731	8.0	0.04	NIST	L10549
08.01	O	II	1373.437	7.0	0.035	NIST	L10549
08.01	O	II	1373.595	8.0	0.04	NIST	L10549
08.01	O	II	1376.826	4.0	0.02	NIST	L10549
08.01	O	II	1392.806	4.0	0.02	NIST	L10549
08.01	O	II	1396.304	8.0	0.04	NIST	L10549
08.01	O	II	1433.772	6.0	0.03	NIST	L10549
08.01	O	II	1435.943	8.0	0.04	NIST	L10549
08.01	O	II	1439.233	8.0	0.04	NIST	L10549
08.01	O	II	1502.838	15.0	0.075	NIST	L10549
08.01	O	II	1503.045	10.0	0.05	NIST	L10549
08.01	O	II	1504.121	12.0	0.06	NIST	L10549
08.01	O	II	1559.946	6.0	0.03	NIST	L10549
08.01	O	II	1560.087	8.0	0.04	NIST	L10549
08.01	O	II	1563.15	3.0	0.015	NIST	L10549
08.01	O	II	1563.485	3.0	0.015	NIST	L10549
08.01	O	II	1564.329	10.0	0.05	NIST	L10549
08.01	O	II	1564.463	5.0	0.025	NIST	L10549
08.01	O	II	1578.384	5.0	0.025	NIST	L10549
08.01	O	II	1593.354	20.0	0.1	NIST	L10549
08.01	O	II	1593.977	10.0	0.05	NIST	L10549
08.01	O	II	1594.189	18.0	0.09	NIST	L10549
08.01	O	II	1616.963	8.0	0.04	NIST	L10549
08.01	O	II	1632.681	5.0	0.025	NIST	L10549
08.01	O	II	1636.249	8.0	0.04	NIST	L10549
08.01	O	II	1637.824	8.0	0.04	NIST	L10549
08.01	O	II	1639.767	10.0	0.05	NIST	L10549
08.01	O	II	1639.891	10.0	0.05	NIST	L10549
08.01	O	II	1640.517	12.0	0.06	NIST	L10549
08.01	O	II	1644.924	6.0	0.03	NIST	L10549
08.01	O	II	1650.664	10.0	0.05	NIST	L10549
08.01	O	II	1651.176	12.0	0.06	NIST	L10549
08.01	O	II	1652.045	15.0	0.075	NIST	L10549
08.01	O	II	1653.54	10.0	0.05	NIST	L10549
08.01	O	II	1655.505	10.0	0.05	NIST	L10549
08.01	O	II	1664.06	6.0	0.03	NIST	L10549
08.01	O	II	1667.565	10.0	0.05	NIST	L10549
08.01	O	II	1668.794	8.0	0.04	NIST	L10549
08.01	O	II	1669.138	6.0	0.03	NIST	L10549
08.01	O	II	1675.907	9.0	0.045	NIST	L10549
08.01	O	II	1676.394	8.0	0.04	NIST	L10549
08.01	O	II	1677.378	10.0	0.05	NIST	L10549
08.01	O	II	1677.647	10.0	0.05	NIST	L10549
08.01	O	II	1683.762	7.0	0.035	NIST	L10549
08.01	O	II	1684.033	8.0	0.04	NIST	L10549
08.01	O	II	1691.477	8.0	0.04	NIST	L10549
08.01	O	II	1696.614	4.0	0.02	NIST	L10549
08.01	O	II	1707.113	8.0	0.04	NIST	L10549
08.01	O	II	1709.79	9.0	0.045	NIST	L10549
08.01	O	II	1710.707	6.0	0.03	NIST	L10549
08.01	O	II	1712.039	6.0	0.03	NIST	L10549
08.01	O	II	1713.73	5.0	0.025	NIST	L10549
08.01	O	II	1714.64	8.0	0.04	NIST	L10549
08.01	O	II	1714.719	8.0	0.04	NIST	L10549
08.01	O	II	1715.094	8.0	0.04	NIST	L10549
