atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
20.01	Ca	II	1341.89	24.0	0.1043	NIST	L7256
20.01	Ca	II	1342.54	12.0	0.0522	NIST	L7256
20.01	Ca	II	1432.5	12.0	0.0522	NIST	L7256
20.01	Ca	II	1433.75	20.0	0.087	NIST	L7256
20.01	Ca	II	1553.18	20.0	0.087	NIST	L7256
20.01	Ca	II	1554.64	32.0	0.1391	NIST	L7256
20.01	Ca	II	1642.8	4.0	0.0174	NIST	L7256
20.01	Ca	II	1643.77	20.0	0.087	NIST	L7256
20.01	Ca	II	1644.44	36.0	0.1565	NIST	L7256
20.01	Ca	II	1649.86	60.0	0.2609	NIST	L7256
20.01	Ca	II	1651.99	32.0	0.1391	NIST	L7256
20.01	Ca	II	1673.86	12.0	0.0522	NIST	L7256
20.01	Ca	II	1680.05	20.0	0.087	NIST	L7256
20.01	Ca	II	1680.13	2.0	0.0087	NIST	L7256
20.01	Ca	II	1691.78	8.0	0.0348	NIST	L7256
20.01	Ca	II	1698.18	16.0	0.0696	NIST	L7256
20.01	Ca	II	1807.34	20.0	0.087	NIST	L7256
20.01	Ca	II	1814.5	40.0	0.1739	NIST	L7256
20.01	Ca	II	1814.65	4.0	0.0174	NIST	L7256
20.01	Ca	II	1838.01	40.0	0.1739	NIST	L7256
20.01	Ca	II	1840.06	60.0	0.2609	NIST	L7256
20.01	Ca	II	1843.09	20.0	0.087	NIST	L7256
20.01	Ca	II	1850.69	40.0	0.1739	NIST	L7256
20.01	Ca	II	3125.18	10.0	0.0435	NIST	L6097
20.01	Ca	II	3158.87	170.0	0.7391	NIST	L7323
20.01	Ca	II	3179.33	180.0	0.7826	NIST	L7323
20.01	Ca	II	3181.28	150.0	0.6522	NIST	L7323
20.01	Ca	II	3308.02	10.0	0.0435	NIST	L6097
20.01	Ca	II	3316.51	20.0	0.087	NIST	L6097
20.01	Ca	II	3347.04	10.0	0.0435	NIST	L7323
20.01	Ca	II	3452.66	10.0	0.0435	NIST	L7323
20.01	Ca	II	3461.87	20.0	0.087	NIST	L7323
20.01	Ca	II	3485.61	10.0	0.0435	NIST	L6097
20.01	Ca	II	3495.16	10.0	0.0435	NIST	L7323
20.01	Ca	II	3683.7	30.0	0.1304	NIST	L7323
20.01	Ca	II	3694.11	40.0	0.1739	NIST	L7323
20.01	Ca	II	3694.36	10.0	0.0435	NIST	L7323
20.01	Ca	II	3706.03	170.0	0.7391	NIST	L7323
20.01	Ca	II	3736.9	180.0	0.7826	NIST	L7323
20.01	Ca	II	3739.38	10.0	0.0435	NIST	L7323
20.01	Ca	II	3755.67	20.0	0.087	NIST	L7323
20.01	Ca	II	3758.39	30.0	0.1304	NIST	L7323
20.01	Ca	II	3933.66	230.0	1.0	NIST	L7323
20.01	Ca	II	3968.47	220.0	0.9565	NIST	L7323
20.01	Ca	II	4097.1	50.0	0.2174	NIST	L7323
20.01	Ca	II	4109.82	60.0	0.2609	NIST	L7323
20.01	Ca	II	4110.28	30.0	0.1304	NIST	L7323
20.01	Ca	II	4206.18	40.0	0.1739	NIST	L7323
20.01	Ca	II	4220.07	50.0	0.2174	NIST	L7323
20.01	Ca	II	4472.04	20.0	0.087	NIST	L7323
20.01	Ca	II	4479.23	10.0	0.0435	NIST	L7323
20.01	Ca	II	4489.18	20.0	0.087	NIST	L7323
20.01	Ca	II	4716.74	30.0	0.1304	NIST	L7323
20.01	Ca	II	4721.03	40.0	0.1739	NIST	L7323
20.01	Ca	II	4799.97	40.0	0.1739	NIST	L7323
20.01	Ca	II	5001.48	70.0	0.3043	NIST	L7323
20.01	Ca	II	5019.97	80.0	0.3478	NIST	L7323
20.01	Ca	II	5021.14	40.0	0.1739	NIST	L7323
20.01	Ca	II	5285.27	60.0	0.2609	NIST	L7323
20.01	Ca	II	5307.22	70.0	0.3043	NIST	L7323
20.01	Ca	II	5339.19	50.0	0.2174	NIST	L7323
20.01	Ca	II	5922.72	10.0	0.0435	NIST	L7323
20.01	Ca	II	5923.69	10.0	0.0435	NIST	L7323
20.01	Ca	II	6456.87	80.0	0.3478	NIST	L7323
20.01	Ca	II	7575.81	30.0	0.1304	NIST	L6097
20.01	Ca	II	7581.11	60.0	0.2609	NIST	L6097
20.01	Ca	II	7601.3	80.0	0.3478	NIST	L6097
20.01	Ca	II	7602.32	20.0	0.087	NIST	L6097
20.01	Ca	II	7820.78	40.0	0.1739	NIST	L6097
20.01	Ca	II	7843.38	60.0	0.2609	NIST	L6097
20.01	Ca	II	8017.5	20.0	0.087	NIST	L7323
20.01	Ca	II	8020.5	20.0	0.087	NIST	L7323
20.01	Ca	II	8133.05	70.0	0.3043	NIST	L6097
20.01	Ca	II	8201.72	100.0	0.4348	NIST	L7323
20.01	Ca	II	8248.8	110.0	0.4783	NIST	L7323
20.01	Ca	II	8254.73	70.0	0.3043	NIST	L7323
20.01	Ca	II	8498.02	130.0	0.5652	NIST	L7323
20.01	Ca	II	8542.09	170.0	0.7391	NIST	L7323
20.01	Ca	II	8662.14	160.0	0.6957	NIST	L7323
20.01	Ca	II	8912.07	100.0	0.4348	NIST	L7323
20.01	Ca	II	8927.36	110.0	0.4783	NIST	L7323
20.01	Ca	II	9213.9	110.0	0.4783	NIST	L6097
20.01	Ca	II	9312.0	90.0	0.3913	NIST	L6097
20.01	Ca	II	9319.56	100.0	0.4348	NIST	L6097
20.01	Ca	II	9320.65	110.0	0.4783	NIST	L6097
20.01	Ca	II	9567.97	100.0	0.4348	NIST	L6097
20.01	Ca	II	9599.24	110.0	0.4783	NIST	L6097
20.01	Ca	II	9601.82	80.0	0.3478	NIST	L6097
20.01	Ca	II	9854.74	80.0	0.3478	NIST	L7323
20.01	Ca	II	9890.63	110.0	0.4783	NIST	L7323
20.01	Ca	II	9931.39	90.0	0.3913	NIST	L7323
20.01	Ca	II	10223.04	100.0	0.4348	NIST	L6097
20.01	Ca	II	11838.99	20.0	0.087	NIST	L7323
20.01	Ca	II	11949.72	10.0	0.0435	NIST	L7323
