atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.01	Sc	II	1843.062	1.0	0.0556	NIST	L5141
21.01	Sc	II	1869.774	2.0	0.1111	NIST	L5141
21.01	Sc	II	1880.604	8.0	0.4444	NIST	L5141
21.01	Sc	II	1882.442	1.0	0.0556	NIST	L5141
21.01	Sc	II	1883.861	1.0	0.0556	NIST	L5141
21.01	Sc	II	1884.52	2.0	0.1111	NIST	L5141
21.01	Sc	II	1884.759	1.0	0.0556	NIST	L5141
21.01	Sc	II	1884.814	1.0	0.0556	NIST	L5141
21.01	Sc	II	1885.032	1.0	0.0556	NIST	L5141
21.01	Sc	II	1886.118	2.0	0.1111	NIST	L5141
21.01	Sc	II	1886.641	3.0	0.1667	NIST	L5141
21.01	Sc	II	1887.438	1.0	0.0556	NIST	L5141
21.01	Sc	II	1888.839	4.0	0.2222	NIST	L5141
21.01	Sc	II	1898.393	1.0	0.0556	NIST	L5141
21.01	Sc	II	1908.094	2.0	0.1111	NIST	L5141
21.01	Sc	II	1911.2	2.0	0.1111	NIST	L5141
21.01	Sc	II	1911.581	3.0	0.1667	NIST	L5141
21.01	Sc	II	1917.182	3.0	0.1667	NIST	L5141
21.01	Sc	II	1919.967	1.0	0.0556	NIST	L5141
21.01	Sc	II	1925.512	2.0	0.1111	NIST	L5141
21.01	Sc	II	1926.623	4.0	0.2222	NIST	L5141
21.01	Sc	II	1929.01	4.0	0.2222	NIST	L5141
21.01	Sc	II	1931.829	1.0	0.0556	NIST	L5141
21.01	Sc	II	1932.272	4.0	0.2222	NIST	L5141
21.01	Sc	II	1946.98	1.0	0.0556	NIST	L5141
21.01	Sc	II	1949.167	1.0	0.0556	NIST	L5141
21.01	Sc	II	1949.39	1.0	0.0556	NIST	L5141
21.01	Sc	II	1950.085	3.0	0.1667	NIST	L5141
21.01	Sc	II	1951.875	1.0	0.0556	NIST	L5141
21.01	Sc	II	1952.503	1.0	0.0556	NIST	L5141
21.01	Sc	II	1952.959	4.0	0.2222	NIST	L5141
21.01	Sc	II	1954.059	3.0	0.1667	NIST	L5141
21.01	Sc	II	1954.317	1.0	0.0556	NIST	L5141
21.01	Sc	II	1956.535	5.0	0.2778	NIST	L5141
21.01	Sc	II	1961.596	5.0	0.2778	NIST	L5141
21.01	Sc	II	1969.623	1.0	0.0556	NIST	L5141
21.01	Sc	II	1977.79	1.0	0.0556	NIST	L5141
21.01	Sc	II	1979.466	2.0	0.1111	NIST	L5141
21.01	Sc	II	1982.109	2.0	0.1111	NIST	L5141
21.01	Sc	II	1987.832	2.0	0.1111	NIST	L5141
21.01	Sc	II	1995.288	5.0	0.2778	NIST	L5141
21.01	Sc	II	1999.487	1.0	0.0556	NIST	L5141
21.01	Sc	II	2009.34	2.0	0.1111	NIST	L5141
21.01	Sc	II	2013.265	3.0	0.1667	NIST	L5141
21.01	Sc	II	2016.304	2.0	0.1111	NIST	L5141
21.01	Sc	II	2017.683	3.0	0.1667	NIST	L5141
21.01	Sc	II	2022.33	2.0	0.1111	NIST	L5141
21.01	Sc	II	2025.038	1.0	0.0556	NIST	L5141
21.01	Sc	II	2025.681	3.0	0.1667	NIST	L5141
21.01	Sc	II	2028.674	2.0	0.1111	NIST	L5141
21.01	Sc	II	2030.392	2.0	0.1111	NIST	L5141
21.01	Sc	II	2030.793	3.0	0.1667	NIST	L5141
21.01	Sc	II	2036.178	1.0	0.0556	NIST	L5141
21.01	Sc	II	2040.709	1.0	0.0556	NIST	L5141
21.01	Sc	II	2048.616	1.0	0.0556	NIST	L5141
21.01	Sc	II	2049.004	1.0	0.0556	NIST	L5141
21.01	Sc	II	2058.309	3.0	0.1667	NIST	L5141
21.01	Sc	II	2063.675	3.0	0.1667	NIST	L5141
21.01	Sc	II	2064.255	6.0	0.3333	NIST	L5141
21.01	Sc	II	2067.091	4.0	0.2222	NIST	L5141
21.01	Sc	II	2067.517	3.0	0.1667	NIST	L5141
21.01	Sc	II	2068.041	5.0	0.2778	NIST	L5141
21.01	Sc	II	2068.643	4.0	0.2222	NIST	L5141
21.01	Sc	II	2085.2	2.0	0.1111	NIST	L5141
21.01	Sc	II	2101.797	3.0	0.1667	NIST	L5141
