atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.03	Sc	IV	623.377	4.0	0.2667	NIST	L2826
21.03	Sc	IV	623.507	6.0	0.4	NIST	L2826
21.03	Sc	IV	623.951	6.0	0.4	NIST	L2826
21.03	Sc	IV	628.834	5.0	0.3333	NIST	L2826
21.03	Sc	IV	681.323	1.0	0.0667	NIST	L2826
21.03	Sc	IV	685.654	4.0	0.2667	NIST	L2826
21.03	Sc	IV	686.377	1.0	0.0667	NIST	L2826
21.03	Sc	IV	688.867	3.0	0.2	NIST	L2826
21.03	Sc	IV	692.089	2.0	0.1333	NIST	L2826
21.03	Sc	IV	692.453	5.0	0.3333	NIST	L2826
21.03	Sc	IV	693.201	4.0	0.2667	NIST	L2826
21.03	Sc	IV	695.391	1.0	0.0667	NIST	L2826
21.03	Sc	IV	695.626	6.0	0.4	NIST	L2826
21.03	Sc	IV	698.698	3.0	0.2	NIST	L2826
21.03	Sc	IV	700.051	7.0	0.4667	NIST	L2826
21.03	Sc	IV	701.194	3.0	0.2	NIST	L2826
21.03	Sc	IV	705.651	3.0	0.2	NIST	L2826
21.03	Sc	IV	705.846	3.0	0.2	NIST	L2826
21.03	Sc	IV	707.673	5.0	0.3333	NIST	L2826
21.03	Sc	IV	712.122	2.0	0.1333	NIST	L2826
21.03	Sc	IV	714.805	7.0	0.4667	NIST	L2826
21.03	Sc	IV	718.128	3.0	0.2	NIST	L2826
21.03	Sc	IV	722.881	2.0	0.1333	NIST	L2826
21.03	Sc	IV	724.561	3.0	0.2	NIST	L2826
21.03	Sc	IV	733.881	4.0	0.2667	NIST	L2826
21.03	Sc	IV	740.228	3.0	0.2	NIST	L2826
21.03	Sc	IV	747.596	1.0	0.0667	NIST	L2826
21.03	Sc	IV	750.698	2.0	0.1333	NIST	L2826
21.03	Sc	IV	751.027	2.0	0.1333	NIST	L2826
21.03	Sc	IV	754.419	6.0	0.4	NIST	L2826
21.03	Sc	IV	757.505	6.0	0.4	NIST	L2826
21.03	Sc	IV	761.428	8.0	0.5333	NIST	L2826
21.03	Sc	IV	761.863	2.0	0.1333	NIST	L2826
21.03	Sc	IV	768.515	5.0	0.3333	NIST	L2826
21.03	Sc	IV	769.696	8.0	0.5333	NIST	L2826
21.03	Sc	IV	771.582	4.0	0.2667	NIST	L2826
21.03	Sc	IV	779.393	1.0	0.0667	NIST	L2826
21.03	Sc	IV	785.122	10.0	0.6667	NIST	L2826
21.03	Sc	IV	789.001	8.0	0.5333	NIST	L2826
21.03	Sc	IV	791.706	8.0	0.5333	NIST	L2826
21.03	Sc	IV	793.851	6.0	0.4	NIST	L2826
21.03	Sc	IV	799.92	6.0	0.4	NIST	L2826
21.03	Sc	IV	846.411	1.0	0.0667	NIST	L2826
21.03	Sc	IV	852.98	4.0	0.2667	NIST	L2826
21.03	Sc	IV	857.434	6.0	0.4	NIST	L2826
21.03	Sc	IV	861.007	4.0	0.2667	NIST	L2826
21.03	Sc	IV	861.243	8.0	0.5333	NIST	L2826
21.03	Sc	IV	861.298	8.0	0.5333	NIST	L2826
21.03	Sc	IV	866.619	5.0	0.3333	NIST	L2826
21.03	Sc	IV	874.981	2.0	0.1333	NIST	L2826
21.03	Sc	IV	876.674	1.0	0.0667	NIST	L2826
21.03	Sc	IV	879.675	7.0	0.4667	NIST	L2826
21.03	Sc	IV	880.236	7.0	0.4667	NIST	L2826
21.03	Sc	IV	887.121	3.0	0.2	NIST	L2826
21.03	Sc	IV	890.866	8.0	0.5333	NIST	L2826
21.03	Sc	IV	900.948	3.0	0.2	NIST	L2826
21.03	Sc	IV	903.165	4.0	0.2667	NIST	L2826
21.03	Sc	IV	903.687	5.0	0.3333	NIST	L2826
21.03	Sc	IV	905.922	2.0	0.1333	NIST	L2826
21.03	Sc	IV	908.731	5.0	0.3333	NIST	L2826
21.03	Sc	IV	917.495	1.0	0.0667	NIST	L2826
21.03	Sc	IV	917.777	3.0	0.2	NIST	L2826
21.03	Sc	IV	920.665	1.0	0.0667	NIST	L2826
21.03	Sc	IV	931.418	4.0	0.2667	NIST	L2826
21.03	Sc	IV	934.391	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1139.449	6.0	0.4	NIST	L2826
21.03	Sc	IV	1195.869	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1208.521	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1219.399	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1228.204	9.0	0.6	NIST	L2826
21.03	Sc	IV	1233.376	6.0	0.4	NIST	L2826
21.03	Sc	IV	1235.627	5.0	0.3333	NIST	L2826
21.03	Sc	IV	1245.661	6.0	0.4	NIST	L2826
21.03	Sc	IV	1246.224	3.0	0.2	NIST	L2826
21.03	Sc	IV	1253.195	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1255.663	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1267.628	5.0	0.3333	NIST	L2826
21.03	Sc	IV	1270.408	4.0	0.2667	NIST	L2826
21.03	Sc	IV	1278.784	4.0	0.2667	NIST	L2826
21.03	Sc	IV	1285.595	6.0	0.4	NIST	L2826
21.03	Sc	IV	1300.393	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1317.742	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1322.588	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1336.259	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1415.477	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1417.824	5.0	0.3333	NIST	L2826
21.03	Sc	IV	1419.537	6.0	0.4	NIST	L2826
21.03	Sc	IV	1422.343	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1424.663	9.0	0.6	NIST	L2826
21.03	Sc	IV	1435.89	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1442.769	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1444.096	9.0	0.6	NIST	L2826
21.03	Sc	IV	1445.003	4.0	0.2667	NIST	L2826
21.03	Sc	IV	1453.861	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1458.212	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1461.931	4.0	0.2667	NIST	L2826
21.03	Sc	IV	1472.456	4.0	0.2667	NIST	L2826
21.03	Sc	IV	1482.042	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1489.637	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1492.247	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1494.854	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1497.26	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1507.156	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1514.961	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1535.762	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1536.126	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1543.861	9.0	0.6	NIST	L2826
21.03	Sc	IV	1549.552	9.0	0.6	NIST	L2826
21.03	Sc	IV	1550.797	15.0	1.0	NIST	L2826
21.03	Sc	IV	1552.884	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1555.724	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1560.916	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1563.811	9.0	0.6	NIST	L2826
21.03	Sc	IV	1566.155	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1574.587	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1574.923	10.0	0.6667	NIST	L2826
21.03	Sc	IV	1577.275	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1583.407	9.0	0.6	NIST	L2826
21.03	Sc	IV	1584.645	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1592.233	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1598.347	2.0	0.1333	NIST	L2826
21.03	Sc	IV	1611.55	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1656.457	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1660.708	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1665.918	10.0	0.6667	NIST	L2826
21.03	Sc	IV	1687.163	6.0	0.4	NIST	L2826
21.03	Sc	IV	1746.233	8.0	0.5333	NIST	L2826
21.03	Sc	IV	1771.103	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1780.469	4.0	0.2667	NIST	L2826
21.03	Sc	IV	1804.636	3.0	0.2	NIST	L2826
21.03	Sc	IV	1819.91	3.0	0.2	NIST	L2826
21.03	Sc	IV	1905.521	6.0	0.4	NIST	L2826
21.03	Sc	IV	1939.088	7.0	0.4667	NIST	L2826
21.03	Sc	IV	1982.704	1.0	0.0667	NIST	L2826
21.03	Sc	IV	1983.623	6.0	0.4	NIST	L2826
21.03	Sc	IV	1989.809	5.0	0.3333	NIST	L2826
21.03	Sc	IV	2035.095	3.0	0.2	NIST	L2826
21.03	Sc	IV	2056.058	10.0	0.6667	NIST	L2826
21.03	Sc	IV	2072.739	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2078.924	8.0	0.5333	NIST	L2826
21.03	Sc	IV	2111.961	3.0	0.2	NIST	L2826
21.03	Sc	IV	2113.186	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2118.968	12.0	0.8	NIST	L2826
21.03	Sc	IV	2124.393	6.0	0.4	NIST	L2826
21.03	Sc	IV	2164.433	9.0	0.6	NIST	L2826
21.03	Sc	IV	2171.17	6.0	0.4	NIST	L2826
21.03	Sc	IV	2185.43	11.0	0.7333	NIST	L2826
21.03	Sc	IV	2205.464	11.0	0.7333	NIST	L2826
21.03	Sc	IV	2222.215	14.0	0.9333	NIST	L2826
21.03	Sc	IV	2260.282	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2271.331	11.0	0.7333	NIST	L2826
21.03	Sc	IV	2297.968	1.0	0.0667	NIST	L2826
21.03	Sc	IV	2298.108	6.0	0.4	NIST	L2826
21.03	Sc	IV	2306.504	6.0	0.4	NIST	L2826
21.03	Sc	IV	2312.119	1.0	0.0667	NIST	L2826
21.03	Sc	IV	2327.456	4.0	0.2667	NIST	L2826
21.03	Sc	IV	2332.731	6.0	0.4	NIST	L2826
21.03	Sc	IV	2332.918	5.0	0.3333	NIST	L2826
21.03	Sc	IV	2335.287	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2343.135	3.0	0.2	NIST	L2826
21.03	Sc	IV	2346.237	4.0	0.2667	NIST	L2826
21.03	Sc	IV	2351.342	6.0	0.4	NIST	L2826
21.03	Sc	IV	2355.962	6.0	0.4	NIST	L2826
21.03	Sc	IV	2362.429	4.0	0.2667	NIST	L2826
21.03	Sc	IV	2368.415	2.0	0.1333	NIST	L2826
21.03	Sc	IV	2442.147	2.0	0.1333	NIST	L2826
21.03	Sc	IV	2464.459	9.0	0.6	NIST	L2826
21.03	Sc	IV	2520.927	8.0	0.5333	NIST	L2826
21.03	Sc	IV	2586.933	11.0	0.7333	NIST	L2826
21.03	Sc	IV	2595.167	9.0	0.6	NIST	L2826
21.03	Sc	IV	2632.331	3.0	0.2	NIST	L2826
21.03	Sc	IV	2645.799	5.0	0.3333	NIST	L2826
21.03	Sc	IV	2664.058	6.0	0.4	NIST	L2826
21.03	Sc	IV	2664.97	1.0	0.0667	NIST	L2826
21.03	Sc	IV	2670.527	3.0	0.2	NIST	L2826
21.03	Sc	IV	2678.013	8.0	0.5333	NIST	L2826
21.03	Sc	IV	2722.693	2.0	0.1333	NIST	L2826
21.03	Sc	IV	2723.517	8.0	0.5333	NIST	L2826
21.03	Sc	IV	2728.794	3.0	0.2	NIST	L2826
21.03	Sc	IV	2755.07	3.0	0.2	NIST	L2826
21.03	Sc	IV	2773.036	8.0	0.5333	NIST	L2826
21.03	Sc	IV	2809.96	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2812.318	6.0	0.4	NIST	L2826
21.03	Sc	IV	2817.539	6.0	0.4	NIST	L2826
21.03	Sc	IV	2837.021	6.0	0.4	NIST	L2826
21.03	Sc	IV	2844.683	5.0	0.3333	NIST	L2826
21.03	Sc	IV	2848.159	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2873.9	6.0	0.4	NIST	L2826
21.03	Sc	IV	2905.308	1.0	0.0667	NIST	L2826
21.03	Sc	IV	2906.536	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2918.021	6.0	0.4	NIST	L2826
21.03	Sc	IV	2918.71	7.0	0.4667	NIST	L2826
21.03	Sc	IV	2955.388	3.0	0.2	NIST	L2826
21.03	Sc	IV	2959.341	1.0	0.0667	NIST	L2826
21.03	Sc	IV	2991.98	3.0	0.2	NIST	L2826
21.03	Sc	IV	2996.074	3.0	0.2	NIST	L2826
21.03	Sc	IV	3000.324	1.0	0.0667	NIST	L2826
21.03	Sc	IV	3000.754	1.0	0.0667	NIST	L2826
21.03	Sc	IV	3009.841	2.0	0.1333	NIST	L2826
21.03	Sc	IV	3028.9	2.0	0.1333	NIST	L2826
21.03	Sc	IV	3078.356	1.0	0.0667	NIST	L2826
21.03	Sc	IV	3826.622	5.0	0.3333	NIST	L2826
21.03	Sc	IV	4576.659	3.0	0.2	NIST	L2826
21.03	Sc	IV	4594.42	8.0	0.5333	NIST	L2826
21.03	Sc	IV	4612.366	4.0	0.2667	NIST	L2826
21.03	Sc	IV	4612.634	5.0	0.3333	NIST	L2826
21.03	Sc	IV	4614.108	4.0	0.2667	NIST	L2826
21.03	Sc	IV	4614.728	3.0	0.2	NIST	L2826
21.03	Sc	IV	4620.295	5.0	0.3333	NIST	L2826
21.03	Sc	IV	4620.918	4.0	0.2667	NIST	L2826
21.03	Sc	IV	4639.439	2.0	0.1333	NIST	L2826
21.03	Sc	IV	4639.961	8.0	0.5333	NIST	L2826
21.03	Sc	IV	4872.98	5.0	0.3333	NIST	L2826
21.03	Sc	IV	5033.917	5.0	0.3333	NIST	L2826
21.03	Sc	IV	5187.739	4.0	0.2667	NIST	L2826
21.03	Sc	IV	5341.431	5.0	0.3333	NIST	L2826
21.03	Sc	IV	5477.711	1.0	0.0667	NIST	L2826
21.03	Sc	IV	5501.743	8.0	0.5333	NIST	L2826
21.03	Sc	IV	5620.724	9.0	0.6	NIST	L2826
21.03	Sc	IV	5677.516	4.0	0.2667	NIST	L2826
21.03	Sc	IV	5705.793	7.0	0.4667	NIST	L2826
21.03	Sc	IV	5706.823	10.0	0.6667	NIST	L2826
21.03	Sc	IV	5718.435	3.0	0.2	NIST	L2826
21.03	Sc	IV	5771.627	14.0	0.9333	NIST	L2826
21.03	Sc	IV	5908.472	7.0	0.4667	NIST	L2826
21.03	Sc	IV	6025.636	7.0	0.4667	NIST	L2826
21.03	Sc	IV	6548.032	9.0	0.6	NIST	L2826
21.03	Sc	IV	7678.338	1.0	0.0667	NIST	L2826
21.03	Sc	IV	7689.282	2.0	0.1333	NIST	L2826
21.03	Sc	IV	7703.943	2.0	0.1333	NIST	L2826
21.03	Sc	IV	7714.772	1.0	0.0667	NIST	L2826
21.03	Sc	IV	7726.16	1.0	0.0667	NIST	L2826
