atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.03	Nb	IV	545.11	5.0	0.0	NIST	L12094
41.03	Nb	IV	545.217	15000.0	0.0002	NIST	L12094
41.03	Nb	IV	545.614	300.0	0.0	NIST	L12094
41.03	Nb	IV	545.643	60.0	0.0	NIST	L12094
41.03	Nb	IV	545.725	20.0	0.0	NIST	L12094
41.03	Nb	IV	545.807	12.0	0.0	NIST	L12094
41.03	Nb	IV	546.154	40.0	0.0	NIST	L12094
41.03	Nb	IV	546.837	1500.0	0.0	NIST	L12094
41.03	Nb	IV	547.094	35.0	0.0	NIST	L12094
41.03	Nb	IV	547.696	1000.0	0.0	NIST	L12094
41.03	Nb	IV	549.062	30.0	0.0	NIST	L12094
41.03	Nb	IV	549.141	12.0	0.0	NIST	L12094
41.03	Nb	IV	549.569	3.0	0.0	NIST	L12094
41.03	Nb	IV	550.091	8.0	0.0	NIST	L12094
41.03	Nb	IV	550.173	15.0	0.0	NIST	L12094
41.03	Nb	IV	550.362	2.0	0.0	NIST	L12094
41.03	Nb	IV	550.855	1000.0	0.0	NIST	L12094
41.03	Nb	IV	551.962	2500.0	0.0	NIST	L12094
41.03	Nb	IV	552.022	20.0	0.0	NIST	L12094
41.03	Nb	IV	552.232	1000.0	0.0	NIST	L12094
41.03	Nb	IV	553.393	7.0	0.0	NIST	L12094
41.03	Nb	IV	553.754	7.0	0.0	NIST	L12094
41.03	Nb	IV	554.173	2500.0	0.0	NIST	L12094
41.03	Nb	IV	555.011	300.0	0.0	NIST	L12094
41.03	Nb	IV	555.298	60.0	0.0	NIST	L12094
41.03	Nb	IV	556.096	3500.0	0.0	NIST	L12094
41.03	Nb	IV	556.315	35.0	0.0	NIST	L12094
41.03	Nb	IV	557.213	200.0	0.0	NIST	L12094
41.03	Nb	IV	557.527	2000.0	0.0	NIST	L12094
41.03	Nb	IV	558.066	275.0	0.0	NIST	L12094
41.03	Nb	IV	558.911	250.0	0.0	NIST	L12094
41.03	Nb	IV	559.196	35.0	0.0	NIST	L12094
41.03	Nb	IV	559.434	325.0	0.0	NIST	L12094
41.03	Nb	IV	559.784	350.0	0.0	NIST	L12094
41.03	Nb	IV	560.01	16000.0	0.0002	NIST	L12094
41.03	Nb	IV	560.547	250.0	0.0	NIST	L12094
41.03	Nb	IV	561.344	2000.0	0.0	NIST	L12094
41.03	Nb	IV	561.668	4.0	0.0	NIST	L12094
