atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
44.00	Ru	I	2892.556	180.0	0.0164	NIST	L16319
44.00	Ru	I	2901.94	110.0	0.01	NIST	L3475
44.00	Ru	I	2905.65	140.0	0.0127	NIST	L3475
44.00	Ru	I	2908.88	370.0	0.0336	NIST	L3475
44.00	Ru	I	2916.26	1100.0	0.1	NIST	L3475
44.00	Ru	I	2919.61	150.0	0.0136	NIST	L3475
44.00	Ru	I	2946.99	180.0	0.0164	NIST	L3475
44.00	Ru	I	2949.5	370.0	0.0336	NIST	L3475
44.00	Ru	I	2954.49	150.0	0.0136	NIST	L3475
44.00	Ru	I	2965.16	550.0	0.05	NIST	L3475
44.00	Ru	I	2976.92	550.0	0.05	NIST	L3475
44.00	Ru	I	2988.95	1400.0	0.1273	NIST	L3475
44.00	Ru	I	2993.27	110.0	0.01	NIST	L3475
44.00	Ru	I	2994.96	460.0	0.0418	NIST	L3475
44.00	Ru	I	3006.59	440.0	0.04	NIST	L3475
44.00	Ru	I	3017.24	330.0	0.03	NIST	L3475
44.00	Ru	I	3020.88	310.0	0.0282	NIST	L3475
44.00	Ru	I	3033.45	240.0	0.0218	NIST	L3475
44.00	Ru	I	3040.31	200.0	0.0182	NIST	L3475
44.00	Ru	I	3042.48	220.0	0.02	NIST	L3475
44.00	Ru	I	3045.71	110.0	0.01	NIST	L3475
44.00	Ru	I	3048.78	110.0	0.01	NIST	L3475
44.00	Ru	I	3054.94	150.0	0.0136	NIST	L3475
44.00	Ru	I	3064.84	390.0	0.0355	NIST	L3475
44.00	Ru	I	3089.14	170.0	0.0155	NIST	L3475
44.00	Ru	I	3089.8	120.0	0.0109	NIST	L3475
44.00	Ru	I	3096.57	330.0	0.03	NIST	L3475
44.00	Ru	I	3097.6	120.0	0.0109	NIST	L3475
44.00	Ru	I	3099.28	830.0	0.0755	NIST	L3475
44.00	Ru	I	3100.84	740.0	0.0673	NIST	L3475
44.00	Ru	I	3125.96	120.0	0.0109	NIST	L3475
44.00	Ru	I	3153.82	120.0	0.0109	NIST	L3475
44.00	Ru	I	3159.92	290.0	0.0264	NIST	L3475
44.00	Ru	I	3168.52	200.0	0.0182	NIST	L3475
44.00	Ru	I	3186.04	180.0	0.0164	NIST	L3475
44.00	Ru	I	3188.34	240.0	0.0218	NIST	L3475
44.00	Ru	I	3189.98	240.0	0.0218	NIST	L3475
44.00	Ru	I	3196.59	180.0	0.0164	NIST	L3475
44.00	Ru	I	3223.27	180.0	0.0164	NIST	L3475
44.00	Ru	I	3226.37	110.0	0.01	NIST	L3475
44.00	Ru	I	3227.88	100.0	0.0091	NIST	L3475
44.00	Ru	I	3228.531	220.0	0.02	NIST	L16319
44.00	Ru	I	3238.53	220.0	0.02	NIST	L3475
44.00	Ru	I	3241.24	120.0	0.0109	NIST	L3475
44.00	Ru	I	3243.5	120.0	0.0109	NIST	L3475
44.00	Ru	I	3260.35	280.0	0.0255	NIST	L3475
