atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
66.01	Dy	II	3208.85	290.0	0.0132	NIST	L3475
66.01	Dy	II	3215.19	470.0	0.0214	NIST	L3475
66.01	Dy	II	3216.63	830.0	0.0377	NIST	L3475
66.01	Dy	II	3221.49	240.0	0.0109	NIST	L3475
66.01	Dy	II	3223.28	290.0	0.0132	NIST	L3475
66.01	Dy	II	3225.08	240.0	0.0109	NIST	L3475
66.01	Dy	II	3225.95	330.0	0.015	NIST	L3475
66.01	Dy	II	3235.89	490.0	0.0223	NIST	L3475
66.01	Dy	II	3236.69	290.0	0.0132	NIST	L3475
66.01	Dy	II	3245.12	490.0	0.0223	NIST	L3475
66.01	Dy	II	3248.36	200.0	0.0091	NIST	L3475
66.01	Dy	II	3251.27	1200.0	0.0545	NIST	L3475
66.01	Dy	II	3252.19	200.0	0.0091	NIST	L3475
66.01	Dy	II	3256.26	290.0	0.0132	NIST	L3475
66.01	Dy	II	3266.21	200.0	0.0091	NIST	L3475
66.01	Dy	II	3269.11	240.0	0.0109	NIST	L3475
66.01	Dy	II	3272.73	200.0	0.0091	NIST	L3475
66.01	Dy	II	3280.09	890.0	0.0405	NIST	L3475
66.01	Dy	II	3282.77	490.0	0.0223	NIST	L3475
66.01	Dy	II	3287.94	200.0	0.0091	NIST	L3475
66.01	Dy	II	3293.88	200.0	0.0091	NIST	L3475
66.01	Dy	II	3296.3	200.0	0.0091	NIST	L3475
66.01	Dy	II	3305.4	200.0	0.0091	NIST	L3475
66.01	Dy	II	3305.51	200.0	0.0091	NIST	L3475
66.01	Dy	II	3306.19	240.0	0.0109	NIST	L3475
66.01	Dy	II	3308.79	440.0	0.02	NIST	L3475
66.01	Dy	II	3308.88	1100.0	0.05	NIST	L3475
66.01	Dy	II	3312.72	510.0	0.0232	NIST	L3475
66.01	Dy	II	3316.32	780.0	0.0355	NIST	L3475
66.01	Dy	II	3317.12	240.0	0.0109	NIST	L3475
66.01	Dy	II	3319.88	1000.0	0.0455	NIST	L3475
66.01	Dy	II	3326.19	270.0	0.0123	NIST	L3475
66.01	Dy	II	3341.0	780.0	0.0355	NIST	L3475
66.01	Dy	II	3341.88	270.0	0.0123	NIST	L3475
66.01	Dy	II	3347.83	200.0	0.0091	NIST	L3475
66.01	Dy	II	3352.69	270.0	0.0123	NIST	L3475
66.01	Dy	II	3353.58	510.0	0.0232	NIST	L3475
66.01	Dy	II	3359.46	240.0	0.0109	NIST	L3475
66.01	Dy	II	3368.11	510.0	0.0232	NIST	L3475
66.01	Dy	II	3385.02	5300.0	0.2409	NIST	L3475
66.01	Dy	II	3386.57	210.0	0.0095	NIST	L3475
66.01	Dy	II	3388.85	610.0	0.0277	NIST	L3475
66.01	Dy	II	3391.96	210.0	0.0095	NIST	L3475
66.01	Dy	II	3393.57	3800.0	0.1727	NIST	L3475
