atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
22.00	Ti	I	8396.894	470.0	0.0224	NIST	L10989
22.00	Ti	I	8402.535	4.0	0.0002	NIST	L10989
22.00	Ti	I	8412.356	960.0	0.0457	NIST	L10989
22.00	Ti	I	8416.952	43.0	0.002	NIST	L10989
22.00	Ti	I	8417.529	10.0	0.0005	NIST	L10989
22.00	Ti	I	8418.693	3.0	0.0001	NIST	L10989
22.00	Ti	I	8423.09	7.0	0.0003	NIST	L10989
22.00	Ti	I	8424.41	50.0	0.0024	NIST	L13478
22.00	Ti	I	8426.504	1500.0	0.0714	NIST	L10989
22.00	Ti	I	8434.959	3100.0	0.1476	NIST	L10989
22.00	Ti	I	8435.65	2100.0	0.1	NIST	L10989
22.00	Ti	I	8438.919	95.0	0.0045	NIST	L10989
22.00	Ti	I	8442.97	9.0	0.0004	NIST	L10989
22.00	Ti	I	8450.89	78.0	0.0037	NIST	L10989
22.00	Ti	I	8457.1	30.0	0.0014	NIST	L10989
22.00	Ti	I	8467.147	47.0	0.0022	NIST	L10989
22.00	Ti	I	8468.47	140.0	0.0067	NIST	L10989
22.00	Ti	I	8483.162	8.0	0.0004	NIST	L10989
22.00	Ti	I	8494.222	3.0	0.0001	NIST	L10989
22.00	Ti	I	8494.448	18.0	0.0009	NIST	L10989
22.00	Ti	I	8495.51	15.0	0.0007	NIST	L13478
22.00	Ti	I	8496.014	27.0	0.0013	NIST	L10989
22.00	Ti	I	8518.028	65.0	0.0031	NIST	L10989
22.00	Ti	I	8518.352	110.0	0.0052	NIST	L10989
22.00	Ti	I	8531.381	8.0	0.0004	NIST	L10989
22.00	Ti	I	8539.346	23.0	0.0011	NIST	L10989
22.00	Ti	I	8548.088	91.0	0.0043	NIST	L10989
22.00	Ti	I	8550.538	8.0	0.0004	NIST	L10989
22.00	Ti	I	8565.488	11.0	0.0005	NIST	L10989
22.00	Ti	I	8569.738	11.0	0.0005	NIST	L10989
22.00	Ti	I	8578.426	10.0	0.0005	NIST	L10989
22.00	Ti	I	8595.637	3.0	0.0001	NIST	L10989
22.00	Ti	I	8598.172	17.0	0.0008	NIST	L10989
22.00	Ti	I	8600.977	6.0	0.0003	NIST	L10989
22.00	Ti	I	8612.91	3.0	0.0001	NIST	L10989
22.00	Ti	I	8618.087	5.0	0.0002	NIST	L10989
22.00	Ti	I	8618.427	8.0	0.0004	NIST	L10989
22.00	Ti	I	8622.504	2.0	0.0001	NIST	L10989
22.00	Ti	I	8623.429	3.0	0.0001	NIST	L10989
22.00	Ti	I	8641.483	6.0	0.0003	NIST	L10989
22.00	Ti	I	8675.371	550.0	0.0262	NIST	L10989
22.00	Ti	I	8682.98	310.0	0.0148	NIST	L10989
22.00	Ti	I	8684.233	7.0	0.0003	NIST	L10989
22.00	Ti	I	8692.329	150.0	0.0071	NIST	L10989
22.00	Ti	I	8719.579	16.0	0.0008	NIST	L10989
22.00	Ti	I	8722.585	3.0	0.0001	NIST	L10989
22.00	Ti	I	8725.801	3.0	0.0001	NIST	L10989
22.00	Ti	I	8734.711	110.0	0.0052	NIST	L10989
22.00	Ti	I	8737.316	3.0	0.0001	NIST	L10989
22.00	Ti	I	8750.191	2.0	0.0001	NIST	L10989
22.00	Ti	I	8761.482	7.0	0.0003	NIST	L10989
22.00	Ti	I	8766.682	100.0	0.0048	NIST	L10989
22.00	Ti	I	8771.14	2.0	0.0001	NIST	L10989
22.00	Ti	I	8778.688	25.0	0.0012	NIST	L10989
22.00	Ti	I	8794.434	3.0	0.0001	NIST	L10989
22.00	Ti	I	8819.419	9.0	0.0004	NIST	L10989
22.00	Ti	I	8821.153	8.0	0.0004	NIST	L10989
22.00	Ti	I	8863.109	3.0	0.0001	NIST	L10989
22.00	Ti	I	8984.89	2.0	0.0001	NIST	L10989
22.00	Ti	I	8985.783	11.0	0.0005	NIST	L10989
22.00	Ti	I	8989.445	150.0	0.0071	NIST	L10989
22.00	Ti	I	8993.309	2.0	0.0001	NIST	L10989
22.00	Ti	I	9023.63	22.0	0.001	NIST	L10989
22.00	Ti	I	9027.012	4.0	0.0002	NIST	L10989
22.00	Ti	I	9027.325	320.0	0.0152	NIST	L10989
22.00	Ti	I	9040.703	2.0	0.0001	NIST	L10989
22.00	Ti	I	9085.657	2.0	0.0001	NIST	L10989
22.00	Ti	I	9086.947	36.0	0.0017	NIST	L10989
22.00	Ti	I	9087.678	18.0	0.0009	NIST	L10989
22.00	Ti	I	9090.694	520.0	0.0248	NIST	L10989
22.00	Ti	I	9091.249	6.0	0.0003	NIST	L10989
22.00	Ti	I	9091.27	4.0	0.0002	NIST	L10989
22.00	Ti	I	9123.201	72.0	0.0034	NIST	L10989
22.00	Ti	I	9135.845	9.0	0.0004	NIST	L10989
22.00	Ti	I	9145.104	4.0	0.0002	NIST	L10989
22.00	Ti	I	9167.541	91.0	0.0043	NIST	L10989
22.00	Ti	I	9170.444	11.0	0.0005	NIST	L10989
22.00	Ti	I	9189.833	8.0	0.0004	NIST	L10989
22.00	Ti	I	9207.875	5.0	0.0002	NIST	L10989
22.00	Ti	I	9208.478	4.0	0.0002	NIST	L10989
22.00	Ti	I	9219.871	3.0	0.0001	NIST	L10989
22.00	Ti	I	9221.755	4.0	0.0002	NIST	L10989
22.00	Ti	I	9226.42	3.0	0.0001	NIST	L10989
22.00	Ti	I	9230.596	6.0	0.0003	NIST	L10989
22.00	Ti	I	9240.259	16.0	0.0008	NIST	L10989
22.00	Ti	I	9246.107	120.0	0.0057	NIST	L10989
22.00	Ti	I	9257.486	54.0	0.0026	NIST	L10989
22.00	Ti	I	9285.042	41.0	0.002	NIST	L10989
22.00	Ti	I	9305.008	12.0	0.0006	NIST	L10989
22.00	Ti	I	9308.97	5.0	0.0002	NIST	L10989
22.00	Ti	I	9312.385	32.0	0.0015	NIST	L10989
22.00	Ti	I	9321.22	3.0	0.0001	NIST	L10989
22.00	Ti	I	9325.244	3.0	0.0001	NIST	L10989
22.00	Ti	I	9360.565	4.0	0.0002	NIST	L10989
22.00	Ti	I	9390.693	5.0	0.0002	NIST	L10989
22.00	Ti	I	9400.907	4.0	0.0002	NIST	L10989
22.00	Ti	I	9406.595	6.0	0.0003	NIST	L10989
22.00	Ti	I	9409.655	16.0	0.0008	NIST	L10989
22.00	Ti	I	9429.92	1.0	0.0	NIST	L10989
22.00	Ti	I	9431.625	23.0	0.0011	NIST	L10989
22.00	Ti	I	9453.209	22.0	0.001	NIST	L10989
22.00	Ti	I	9473.414	15.0	0.0007	NIST	L10989
22.00	Ti	I	9476.607	5.0	0.0002	NIST	L10989
22.00	Ti	I	9478.5	4.0	0.0002	NIST	L10989
22.00	Ti	I	9484.2	13.0	0.0006	NIST	L10989
22.00	Ti	I	9506.002	140.0	0.0067	NIST	L10989
22.00	Ti	I	9508.416	97.0	0.0046	NIST	L10989
22.00	Ti	I	9510.705	60.0	0.0029	NIST	L10989
22.00	Ti	I	9511.459	31.0	0.0015	NIST	L10989
22.00	Ti	I	9511.746	39.0	0.0019	NIST	L10989
