atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
63.00	Eu	I	2372.831	20.0	0.0018	NIST	L3780
63.00	Eu	I	2375.298	60.0	0.0055	NIST	L3780
63.00	Eu	I	2379.64	50.0	0.0045	NIST	L3780
63.00	Eu	I	2604.608	26.0	0.0024	NIST	L7586
63.00	Eu	I	2619.268	10.0	0.0009	NIST	L3780
63.00	Eu	I	2643.815	6.0	0.0005	NIST	L3780
63.00	Eu	I	2659.398	15.0	0.0014	NIST	L3780
63.00	Eu	I	2682.582	8.0	0.0007	NIST	L3780
63.00	Eu	I	2709.981	180.0	0.0164	NIST	L3780
63.00	Eu	I	2723.954	70.0	0.0064	NIST	L3780
63.00	Eu	I	2731.365	50.0	0.0045	NIST	L3780
63.00	Eu	I	2732.598	40.0	0.0036	NIST	L3780
63.00	Eu	I	2735.248	80.0	0.0073	NIST	L3780
63.00	Eu	I	2738.568	15.0	0.0014	NIST	L3780
63.00	Eu	I	2743.286	70.0	0.0064	NIST	L3780
63.00	Eu	I	2745.609	40.0	0.0036	NIST	L3780
63.00	Eu	I	2747.83	80.0	0.0073	NIST	L3780
63.00	Eu	I	2772.898	10.0	0.0009	NIST	L3780
63.00	Eu	I	2878.848	100.0	0.0091	NIST	L3780
63.00	Eu	I	2892.502	200.0	0.0182	NIST	L3780
63.00	Eu	I	2893.013	140.0	0.0127	NIST	L3780
63.00	Eu	I	2893.838	360.0	0.0327	NIST	L3780
63.00	Eu	I	2908.993	160.0	0.0145	NIST	L3780
63.00	Eu	I	2958.885	30.0	0.0027	NIST	L3780
63.00	Eu	I	3022.148	35.0	0.0032	NIST	L7586
63.00	Eu	I	3058.975	120.0	0.0109	NIST	L3780
63.00	Eu	I	3066.933	40.0	0.0036	NIST	L3780
63.00	Eu	I	3106.162	320.0	0.0291	NIST	L3780
63.00	Eu	I	3111.427	950.0	0.0864	NIST	L3780
63.00	Eu	I	3132.16	40.0	0.0036	NIST	L7586
63.00	Eu	I	3168.278	30.0	0.0027	NIST	L3780
63.00	Eu	I	3185.552	40.0	0.0036	NIST	L3780
63.00	Eu	I	3210.566	420.0	0.0382	NIST	L3780
63.00	Eu	I	3212.804	1000.0	0.0909	NIST	L3780
63.00	Eu	I	3213.745	420.0	0.0382	NIST	L3780
63.00	Eu	I	3235.108	45.0	0.0041	NIST	L3780
63.00	Eu	I	3241.386	95.0	0.0086	NIST	L3780
63.00	Eu	I	3246.011	45.0	0.0041	NIST	L3780
63.00	Eu	I	3247.538	100.0	0.0091	NIST	L3780
63.00	Eu	I	3322.254	85.0	0.0077	NIST	L3780
63.00	Eu	I	3334.313	950.0	0.0864	NIST	L3780
63.00	Eu	I	3350.397	110.0	0.01	NIST	L3780
63.00	Eu	I	3353.698	20.0	0.0018	NIST	L3780
63.00	Eu	I	3457.037	85.0	0.0077	NIST	L3780
63.00	Eu	I	3467.871	85.0	0.0077	NIST	L3780
63.00	Eu	I	3477.07	75.0	0.0068	NIST	L7586
63.00	Eu	I	3589.26	75.0	0.0068	NIST	L3780
63.00	Eu	I	3719.16	40.0	0.0036	NIST	L7586
63.00	Eu	I	3732.2	21.0	0.0019	NIST	L7586
63.00	Eu	I	3774.1	40.0	0.0036	NIST	L7586
63.00	Eu	I	3811.33	120.0	0.0109	NIST	L7586
63.00	Eu	I	3865.57	190.0	0.0173	NIST	L7586
63.00	Eu	I	3872.72	45.0	0.0041	NIST	L7586
63.00	Eu	I	3884.75	150.0	0.0136	NIST	L7586
63.00	Eu	I	3896.78	23.0	0.0021	NIST	L7586
63.00	Eu	I	3900.18	23.0	0.0021	NIST	L7586
63.00	Eu	I	3900.51	70.0	0.0064	NIST	L7586
63.00	Eu	I	3916.0	45.0	0.0041	NIST	L7586
63.00	Eu	I	3917.29	230.0	0.0209	NIST	L7586
63.00	Eu	I	3918.52	40.0	0.0036	NIST	L7586
63.00	Eu	I	3949.6	60.0	0.0055	NIST	L7586
63.00	Eu	I	3955.75	60.0	0.0055	NIST	L7586
63.00	Eu	I	3963.61	30.0	0.0027	NIST	L7586
63.00	Eu	I	3967.18	45.0	0.0041	NIST	L7586
63.00	Eu	I	3978.42	60.0	0.0055	NIST	L7586
63.00	Eu	I	3986.6	55.0	0.005	NIST	L7586
63.00	Eu	I	4039.19	120.0	0.0109	NIST	L7586
63.00	Eu	I	4078.24	45.0	0.0041	NIST	L7586
63.00	Eu	I	4106.88	60.0	0.0055	NIST	L7586
63.00	Eu	I	4127.28	75.0	0.0068	NIST	L7586
63.00	Eu	I	4137.07	40.0	0.0036	NIST	L7586
63.00	Eu	I	4157.724	30.0	0.0027	NIST	L7586
63.00	Eu	I	4182.22	110.0	0.01	NIST	L7586
63.00	Eu	I	4244.74	45.0	0.0041	NIST	L7586
63.00	Eu	I	4298.73	150.0	0.0136	NIST	L7586
63.00	Eu	I	4329.36	90.0	0.0082	NIST	L7586
63.00	Eu	I	4329.97	75.0	0.0068	NIST	L7586
63.00	Eu	I	4331.175	40.0	0.0036	NIST	L7586
63.00	Eu	I	4337.68	90.0	0.0082	NIST	L7586
63.00	Eu	I	4387.88	90.0	0.0082	NIST	L7586
63.00	Eu	I	4535.59	45.0	0.0041	NIST	L7586
63.00	Eu	I	4594.03	11000.0	1.0	NIST	L7586
63.00	Eu	I	4602.63	21.0	0.0019	NIST	L7586
63.00	Eu	I	4627.22	9800.0	0.8909	NIST	L7586
63.00	Eu	I	4661.88	8300.0	0.7545	NIST	L7586
63.00	Eu	I	4713.59	30.0	0.0027	NIST	L7586
63.00	Eu	I	4740.5	27.0	0.0025	NIST	L7586
63.00	Eu	I	4792.58	45.0	0.0041	NIST	L7586
63.00	Eu	I	4829.3	40.0	0.0036	NIST	L7586
63.00	Eu	I	4830.33	60.0	0.0055	NIST	L7586
63.00	Eu	I	4840.47	40.0	0.0036	NIST	L7586
63.00	Eu	I	4849.64	60.0	0.0055	NIST	L7586
63.00	Eu	I	4867.62	110.0	0.01	NIST	L7586
63.00	Eu	I	4884.05	40.0	0.0036	NIST	L7586
63.00	Eu	I	4894.68	90.0	0.0082	NIST	L7586
63.00	Eu	I	4900.86	60.0	0.0055	NIST	L7586
63.00	Eu	I	4907.18	150.0	0.0136	NIST	L7586
63.00	Eu	I	4911.4	180.0	0.0164	NIST	L7586
63.00	Eu	I	4953.52	55.0	0.005	NIST	L7586
63.00	Eu	I	4960.21	55.0	0.005	NIST	L7586
63.00	Eu	I	4962.55	55.0	0.005	NIST	L7586
63.00	Eu	I	4975.76	45.0	0.0041	NIST	L7586
63.00	Eu	I	5013.17	180.0	0.0164	NIST	L7586
63.00	Eu	I	5022.91	170.0	0.0155	NIST	L7586
63.00	Eu	I	5029.54	110.0	0.01	NIST	L7586
63.00	Eu	I	5033.55	90.0	0.0082	NIST	L7586
63.00	Eu	I	5067.95	75.0	0.0068	NIST	L7586
63.00	Eu	I	5092.69	75.0	0.0068	NIST	L7586
63.00	Eu	I	5096.44	90.0	0.0082	NIST	L7586
63.00	Eu	I	5114.37	170.0	0.0155	NIST	L7586
63.00	Eu	I	5124.77	90.0	0.0082	NIST	L7586
63.00	Eu	I	5129.1	170.0	0.0155	NIST	L7586
63.00	Eu	I	5130.08	90.0	0.0082	NIST	L7586
63.00	Eu	I	5133.52	210.0	0.0191	NIST	L7586
63.00	Eu	I	5160.07	270.0	0.0245	NIST	L7586
63.00	Eu	I	5166.7	210.0	0.0191	NIST	L7586
63.00	Eu	I	5193.74	60.0	0.0055	NIST	L7586
63.00	Eu	I	5199.85	200.0	0.0182	NIST	L7586
63.00	Eu	I	5200.96	110.0	0.01	NIST	L7586
63.00	Eu	I	5206.44	120.0	0.0109	NIST	L7586
63.00	Eu	I	5215.1	750.0	0.0682	NIST	L7586
63.00	Eu	I	5223.49	300.0	0.0273	NIST	L7586
63.00	Eu	I	5239.24	120.0	0.0109	NIST	L7586
63.00	Eu	I	5266.4	200.0	0.0182	NIST	L7586
63.00	Eu	I	5271.96	390.0	0.0355	NIST	L7586
63.00	Eu	I	5272.48	110.0	0.01	NIST	L7586
63.00	Eu	I	5282.82	150.0	0.0136	NIST	L7586
63.00	Eu	I	5287.25	55.0	0.005	NIST	L7586
63.00	Eu	I	5289.25	60.0	0.0055	NIST	L7586
63.00	Eu	I	5291.26	120.0	0.0109	NIST	L7586
63.00	Eu	I	5293.68	60.0	0.0055	NIST	L7586
63.00	Eu	I	5294.64	120.0	0.0109	NIST	L7586
63.00	Eu	I	5303.85	90.0	0.0082	NIST	L7586
63.00	Eu	I	5350.41	30.0	0.0027	NIST	L7586
63.00	Eu	I	5351.69	75.0	0.0068	NIST	L7586
63.00	Eu	I	5352.84	40.0	0.0036	NIST	L7586
63.00	Eu	I	5355.1	90.0	0.0082	NIST	L7586
63.00	Eu	I	5357.61	540.0	0.0491	NIST	L7586
63.00	Eu	I	5360.83	60.0	0.0055	NIST	L7586
63.00	Eu	I	5361.61	120.0	0.0109	NIST	L7586
63.00	Eu	I	5376.939	110.0	0.01	NIST	L7586
63.00	Eu	I	5392.94	120.0	0.0109	NIST	L7586
63.00	Eu	I	5402.77	450.0	0.0409	NIST	L7586
63.00	Eu	I	5405.33	45.0	0.0041	NIST	L7586
63.00	Eu	I	5411.864	45.0	0.0041	NIST	L7586
63.00	Eu	I	5421.074	55.0	0.005	NIST	L7586
63.00	Eu	I	5426.943	90.0	0.0082	NIST	L7586
63.00	Eu	I	5443.564	40.0	0.0036	NIST	L7586
63.00	Eu	I	5451.51	380.0	0.0345	NIST	L7586
63.00	Eu	I	5452.94	260.0	0.0236	NIST	L7586
63.00	Eu	I	5457.62	40.0	0.0036	NIST	L7586
63.00	Eu	I	5472.324	90.0	0.0082	NIST	L7586
63.00	Eu	I	5488.653	120.0	0.0109	NIST	L7586
63.00	Eu	I	5495.2	45.0	0.0041	NIST	L7586
63.00	Eu	I	5500.83	15.0	0.0014	NIST	L7586
63.00	Eu	I	5510.52	120.0	0.0109	NIST	L7586
63.00	Eu	I	5526.627	30.0	0.0027	NIST	L7586
63.00	Eu	I	5533.25	30.0	0.0027	NIST	L7586
63.00	Eu	I	5542.54	30.0	0.0027	NIST	L7586
63.00	Eu	I	5547.44	200.0	0.0182	NIST	L7586
63.00	Eu	I	5570.33	150.0	0.0136	NIST	L7586
63.00	Eu	I	5577.14	200.0	0.0182	NIST	L7586
63.00	Eu	I	5579.63	75.0	0.0068	NIST	L7586
63.00	Eu	I	5580.03	120.0	0.0109	NIST	L7586
63.00	Eu	I	5586.24	90.0	0.0082	NIST	L7586
63.00	Eu	I	5586.83	75.0	0.0068	NIST	L7586
63.00	Eu	I	5592.25	18.0	0.0016	NIST	L7586
63.00	Eu	I	5599.8	18.0	0.0016	NIST	L7586
63.00	Eu	I	5605.86	18.0	0.0016	NIST	L7586
63.00	Eu	I	5618.81	40.0	0.0036	NIST	L7586
63.00	Eu	I	5622.44	60.0	0.0055	NIST	L7586
63.00	Eu	I	5632.54	75.0	0.0068	NIST	L7586
63.00	Eu	I	5645.795	210.0	0.0191	NIST	L7586
63.00	Eu	I	5651.11	15.0	0.0014	NIST	L7586
63.00	Eu	I	5673.85	60.0	0.0055	NIST	L7586
63.00	Eu	I	5681.099	27.0	0.0025	NIST	L7586
63.00	Eu	I	5684.24	27.0	0.0025	NIST	L7586
63.00	Eu	I	5730.87	60.0	0.0055	NIST	L7586
63.00	Eu	I	5739.0	60.0	0.0055	NIST	L7586
63.00	Eu	I	5765.2	330.0	0.03	NIST	L7586
63.00	Eu	I	5783.69	180.0	0.0164	NIST	L7586
63.00	Eu	I	5792.72	15.0	0.0014	NIST	L7586
63.00	Eu	I	5800.27	60.0	0.0055	NIST	L7586
63.00	Eu	I	5830.98	600.0	0.0545	NIST	L7586
63.00	Eu	I	5845.77	27.0	0.0025	NIST	L7586
63.00	Eu	I	5860.97	27.0	0.0025	NIST	L7586
63.00	Eu	I	5864.77	15.0	0.0014	NIST	L7586
63.00	Eu	I	5895.31	15.0	0.0014	NIST	L7586
63.00	Eu	I	5902.77	27.0	0.0025	NIST	L7586
63.00	Eu	I	5909.94	12.0	0.0011	NIST	L7586
63.00	Eu	I	5915.74	75.0	0.0068	NIST	L7586
63.00	Eu	I	5925.3	12.0	0.0011	NIST	L7586
63.00	Eu	I	5926.52	27.0	0.0025	NIST	L7586
63.00	Eu	I	5942.72	45.0	0.0041	NIST	L7586
63.00	Eu	I	5953.49	27.0	0.0025	NIST	L7586
63.00	Eu	I	5954.28	30.0	0.0027	NIST	L7586
63.00	Eu	I	5963.76	90.0	0.0082	NIST	L7586
63.00	Eu	I	5967.1	480.0	0.0436	NIST	L7586
63.00	Eu	I	5968.43	15.0	0.0014	NIST	L7586
63.00	Eu	I	5971.69	30.0	0.0027	NIST	L7586
63.00	Eu	I	5972.75	170.0	0.0155	NIST	L7586
63.00	Eu	I	5980.47	15.0	0.0014	NIST	L7586
63.00	Eu	I	5983.14	27.0	0.0025	NIST	L7586
63.00	Eu	I	5983.78	27.0	0.0025	NIST	L7586
63.00	Eu	I	5992.83	240.0	0.0218	NIST	L7586
63.00	Eu	I	6004.36	60.0	0.0055	NIST	L7586
63.00	Eu	I	6005.61	15.0	0.0014	NIST	L7586
63.00	Eu	I	6012.2	60.0	0.0055	NIST	L7586
63.00	Eu	I	6012.56	110.0	0.01	NIST	L7586
63.00	Eu	I	6015.58	60.0	0.0055	NIST	L7586
63.00	Eu	I	6018.15	420.0	0.0382	NIST	L7586
63.00	Eu	I	6023.15	60.0	0.0055	NIST	L7586
63.00	Eu	I	6029.0	170.0	0.0155	NIST	L7586
63.00	Eu	I	6044.66	60.0	0.0055	NIST	L7586
63.00	Eu	I	6057.36	140.0	0.0127	NIST	L7586
63.00	Eu	I	6075.58	90.0	0.0082	NIST	L7586
63.00	Eu	I	6077.38	30.0	0.0027	NIST	L7586
63.00	Eu	I	6083.84	240.0	0.0218	NIST	L7586
63.00	Eu	I	6099.35	240.0	0.0218	NIST	L7586
63.00	Eu	I	6108.15	60.0	0.0055	NIST	L7586
63.00	Eu	I	6118.78	120.0	0.0109	NIST	L7586
63.00	Eu	I	6124.67	60.0	0.0055	NIST	L7586
63.00	Eu	I	6178.76	110.0	0.01	NIST	L7586
63.00	Eu	I	6188.13	260.0	0.0236	NIST	L7586
63.00	Eu	I	6195.07	140.0	0.0127	NIST	L7586
63.00	Eu	I	6207.6	15.0	0.0014	NIST	L7586
63.00	Eu	I	6230.51	15.0	0.0014	NIST	L7586
63.00	Eu	I	6233.73	90.0	0.0082	NIST	L7586
63.00	Eu	I	6250.47	55.0	0.005	NIST	L7586
63.00	Eu	I	6262.25	240.0	0.0218	NIST	L7586
63.00	Eu	I	6266.95	55.0	0.005	NIST	L7586
63.00	Eu	I	6285.95	15.0	0.0014	NIST	L7586
63.00	Eu	I	6291.34	60.0	0.0055	NIST	L7586
63.00	Eu	I	6299.77	170.0	0.0155	NIST	L7586
63.00	Eu	I	6313.78	24.0	0.0022	NIST	L7586
63.00	Eu	I	6318.58	15.0	0.0014	NIST	L7586
63.00	Eu	I	6335.82	75.0	0.0068	NIST	L7586
63.00	Eu	I	6350.04	120.0	0.0109	NIST	L7586
63.00	Eu	I	6355.89	60.0	0.0055	NIST	L7586
63.00	Eu	I	6369.25	60.0	0.0055	NIST	L7586
63.00	Eu	I	6382.73	55.0	0.005	NIST	L7586
63.00	Eu	I	6383.86	75.0	0.0068	NIST	L7586
63.00	Eu	I	6400.93	120.0	0.0109	NIST	L7586
63.00	Eu	I	6406.11	40.0	0.0036	NIST	L7586
63.00	Eu	I	6410.04	180.0	0.0164	NIST	L7586
63.00	Eu	I	6411.32	140.0	0.0127	NIST	L7586
63.00	Eu	I	6428.29	55.0	0.005	NIST	L7586
63.00	Eu	I	6439.93	18.0	0.0016	NIST	L7586
63.00	Eu	I	6457.96	120.0	0.0109	NIST	L7586
63.00	Eu	I	6470.7	12.0	0.0011	NIST	L7586
63.00	Eu	I	6483.02	18.0	0.0016	NIST	L7586
63.00	Eu	I	6501.55	45.0	0.0041	NIST	L7586
63.00	Eu	I	6519.59	60.0	0.0055	NIST	L7586
63.00	Eu	I	6522.72	15.0	0.0014	NIST	L7586
63.00	Eu	I	6549.12	8.0	0.0007	NIST	L7586
63.00	Eu	I	6567.87	75.0	0.0068	NIST	L7586
63.00	Eu	I	6593.79	45.0	0.0041	NIST	L7586
63.00	Eu	I	6603.55	18.0	0.0016	NIST	L7586
63.00	Eu	I	6685.21	26.0	0.0024	NIST	L7586
63.00	Eu	I	6693.96	95.0	0.0086	NIST	L7586
63.00	Eu	I	6701.06	7.0	0.0006	NIST	L7586
63.00	Eu	I	6710.45	12.0	0.0011	NIST	L7586
63.00	Eu	I	6744.88	30.0	0.0027	NIST	L7586
63.00	Eu	I	6782.54	30.0	0.0027	NIST	L7586
63.00	Eu	I	6787.48	14.0	0.0013	NIST	L7586
63.00	Eu	I	6802.72	140.0	0.0127	NIST	L7586
63.00	Eu	I	6816.06	35.0	0.0032	NIST	L7586
63.00	Eu	I	6834.3	11.0	0.001	NIST	L7586
63.00	Eu	I	6840.93	17.0	0.0015	NIST	L7586
63.00	Eu	I	6844.83	17.0	0.0015	NIST	L7586
63.00	Eu	I	6847.04	14.0	0.0013	NIST	L7586
63.00	Eu	I	6864.54	360.0	0.0327	NIST	L7586
63.00	Eu	I	6898.21	21.0	0.0019	NIST	L7586
63.00	Eu	I	6903.67	60.0	0.0055	NIST	L7586
63.00	Eu	I	6910.17	14.0	0.0013	NIST	L7586
63.00	Eu	I	6914.82	30.0	0.0027	NIST	L7586
63.00	Eu	I	7040.2	120.0	0.0109	NIST	L7586
63.00	Eu	I	7074.54	12.0	0.0011	NIST	L7586
63.00	Eu	I	7106.48	100.0	0.0091	NIST	L7586
63.00	Eu	I	7164.66	6.0	0.0005	NIST	L7586
63.00	Eu	I	7175.55	30.0	0.0027	NIST	L7586
63.00	Eu	I	7224.68	11.0	0.001	NIST	L7586
63.00	Eu	I	7258.72	15.0	0.0014	NIST	L7586
63.00	Eu	I	7262.77	30.0	0.0027	NIST	L7586
63.00	Eu	I	7281.53	11.0	0.001	NIST	L7586
63.00	Eu	I	7297.56	6.0	0.0005	NIST	L7586
63.00	Eu	I	7310.46	11.0	0.001	NIST	L7586
63.00	Eu	I	7313.63	12.0	0.0011	NIST	L7586
63.00	Eu	I	7336.18	55.0	0.005	NIST	L7586
63.00	Eu	I	7346.25	4.0	0.0004	NIST	L7586
63.00	Eu	I	7356.65	4.0	0.0004	NIST	L7586
63.00	Eu	I	7362.25	11.0	0.001	NIST	L7586
63.00	Eu	I	7369.6	55.0	0.005	NIST	L7586
